St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  249 1180]
40,50,20,Mode,40,[   0  307  680 1180]
40,50,20,Median,40,[   0  249  680  933 1180]
40,50,20,Mode,40,[   0  307  680 1180]
40,50,20,Median,40,[   0  249  680 1056 1180]
40,50,20,Mode,40,[   0  307  680 1180]
40,50,20,Median,40,[   0   83  249  680 1056 1180]
40,50,20,Mode,40,[   0  307  680 1180]
40,50,20,Median,40,[   0   83  249  680 1056 1180]
40,50,20,Mode,40,[   0  307  680 1180]
40,50,20,Median,40,[   0   83  249  680  854  933 1056 1180]
40,50,20,Mode,40,[   0  307  680  854  907 1124 1180]
40,50,20,Median,40,[   0   83  249  307  680  854  933 1056 1180]
40,50,20,Mode,40,[   0   83  249  307  680  854  907 1124 1180]
40,50,20,Median,40,[   0   83  249  307  680  854  907 1020 1124 1180]
40,50,20,Mode,40,[   0   83  249  307  680  854  907 1020 1124 1180]
40,50,20,Median,40,[   0   83  138  249  307  680  854  907 1020 1124 1180]
40,50,20,Mode,40,[   0   83  138  249  307  680  854  907 1020 1124 1180]
