,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,40,10,Mode,40,[   0 3422 3432],2,3422,10,1716.0,321.0553003436244,5.67444719661062,0.08602386213510789,6.792603317417955,2.064482107569388,0.08602386213510789,6.792603317417955,2.064482107569388,0.22164819857910592,0.277930994038386,0.9854494895503493
1,0,45,10,Median,40,[   0  968 3058 3432],3,2090,374,1144.0,307.7499967499988,0.8224803749277448,-0.010366373486830652,6.5741243642853755,28.63777430113692,0.0067256829848203,6.581115491913635,23.81258016399711,0.5919803726067981,0.4763352370944501,0.7067743800547623
2,40,40,20,Mode,40,[   0  145 1492 2329 3432],4,1347,145,858.0,185.95040537202635,0.7490251963376661,-0.011701265701135088,4.382618412854845,23.42960833782329,0.004985176450001144,3.922487868830288,19.580682986750933,0.8874427586369451,0.9075249757179642,0.9384268197643832
3,0,50,10,Mode,40,[   0  431 1492 2213 2542 3432],5,1061,329,686.4,213.91389301556248,0.8614636246624161,-0.015738728790835547,5.278329070152373,19.191322917321482,0.00933339121241821,4.442960899486594,15.93964065749975,0.8401948879696477,0.7658573318700118,0.8336356292793816
4,20,40,20,Mode,40,[   0  432  627 1492 2329 2881 3432],6,865,195,572.0,172.9319177131174,0.8835462580826752,-0.019404663735620935,4.603999676156389,23.917356136480418,0.010789804733797707,3.636433817549522,19.12441301795436,0.7966194032778136,0.6682801622189619,0.7597063143476824
5,20,40,20,Mode,40,[   0  432  627 1492 1665 2329 2483 3432],7,949,154,490.2857142857143,191.24330961036665,1.1380486193569836,-0.01847339889490208,4.6455022797025025,23.553018200473623,0.01710358119222021,4.041968406203943,12.177575120250337,0.8086886421740025,0.6976192429373275,0.7862299202199882
6,0,40,20,Median,40,[   0  431  943 1492 1596 2148 2522 3058 3432],8,552,104,429.0,175.47810536720934,1.0023250229645353,-0.027093296502531068,4.337711876000474,21.639097429521822,0.016885611513075972,3.7282022764154186,13.670492904438015,0.7786929143845908,0.5533342608467609,0.6638179363170665
7,0,40,20,Median,40,[   0  431  943 1492 1596 2079 2213 2522 3058 3432],9,549,104,381.3333333333333,164.95758082513242,1.0690969177163412,-0.02959281800386873,4.1483976935306695,20.05557184007323,0.019457383889349693,3.489184317832179,12.773861052288352,0.7675818966316,0.5317134957360732,0.6453774473386301
8,0,40,20,Median,40,[   0  431  943 1492 1596 2079 2213 2522 2881 3103 3432],10,549,104,343.2,142.47529158712032,1.035070492158509,-0.031388321477385454,3.58378902480174,20.449030129539544,0.016004633897030173,3.0033223340116844,13.172043890625044,0.7918289111346054,0.5245005764860643,0.6370671367256379
9,60,35,20,Mode,40,[   0  145  410  781 1057 1492 1596 2213 2329 2881 3127 3432],11,617,104,312.0,165.3505942020928,1.1510041013297019,-0.034154076442144146,3.991253977812817,18.74549379749878,0.01475055560765429,3.5156617018045857,11.727862280805892,0.7621610715822861,0.49811355552156544,0.6232242989650831
10,0,40,20,Median,40,[   0  431  943 1492 1596 1815 2079 2213 2522 2881 3103 3281 3432],12,549,104,286.0,170.1054934345738,1.2088039963811001,-0.052780302534819294,3.836472548630803,18.233186254145753,0.013320461180624117,3.6417070719829736,11.549376002998327,0.8065334947032192,0.5056929503997117,0.6198172537003452
11,0,35,20,Mode,40,[   0  431  968 1492 1595 1665 1773 2079 2213 2483 2618 3127 3281 3432],13,537,70,264.0,167.2933726291456,1.2749161810173073,-0.05011605469744232,3.724348487995911,17.24939638290236,0.01124399225434041,3.620940872605463,11.24652453237825,0.7865785449899645,0.5022865619982438,0.6191951845274866
12,60,50,20,Median,40,"[   0  150  410  627 1303 1493 1716 2002 2187 2381 2541 2782 3058 3281
 3432]",14,676,150,245.14285714285714,225.7434627428733,1.2911043272670333,-0.051073240172236946,4.644491572712863,17.807902853607395,0.014316455910480256,4.934750906968039,11.727719297605265,0.781766978152973,0.4662298009111995,0.5897407918332505
13,40,40,20,Mode,40,"[   0  145  410  627  781 1057 1492 1596 2002 2213 2329 2483 2881 3127
 3281 3432]",15,435,104,228.8,222.75895303721072,1.4606643853761183,-0.04495768755104276,4.5030435330790874,17.881123298025862,0.016173148340270383,4.727679060795502,9.819575035031704,0.7680253695897868,0.40769147722403865,0.5431066388358254
14,60,50,20,Mode,40,"[   0  145  410  627  781 1057 1303 1492 1596 2002 2213 2329 2483 2881
 3127 3281 3432]",16,406,104,214.5,206.5337362958123,1.4129742667823895,-0.04613270020552319,4.269857941227604,18.469880287719512,0.013667491180907518,4.3685176311780785,10.379981810064091,0.7525837375143187,0.36763032232226966,0.5094240889269446
