St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  874 1706 2019]
40,50,20,Mode,40,[   0  874 1794 2019]
40,50,20,Median,40,[   0  345  919 1720 2019]
40,50,20,Mode,40,[   0  874 1794 2019]
40,50,20,Median,40,[   0  919 1720 2019]
40,50,20,Mode,40,[   0  345  874 1794 2019]
40,50,20,Median,40,[   0  919 1794 2019]
40,50,20,Mode,40,[   0  345  874 1607 1794 2019]
40,50,20,Median,40,[   0  919 1081 1537 1834 2019]
40,50,20,Mode,40,[   0  345  874 1073 1607 1794 2019]
40,50,20,Median,40,[   0  919 1081 1537 1794 2019]
40,50,20,Mode,40,[   0  345  874 1073 1607 1794 2019]
40,50,20,Median,40,[   0  919 1073 1609 1824 2019]
40,50,20,Mode,40,[   0  345  874 1073 1607 1794 2019]
40,50,20,Median,40,[   0  919 1073 1609 1824 2019]
40,50,20,Mode,40,[   0   80  874 1073 1607 1794 2019]
40,50,20,Median,40,[   0  562  694  919 1073 1609 1824 2019]
40,50,20,Mode,40,[   0   80  557  694  874 1073 1480 1607 1794 2019]
