St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  726 1167 2017]
40,50,20,Mode,40,[   0  520 2017]
40,50,20,Median,40,[   0  499 2017]
40,50,20,Mode,40,[   0  520 2017]
40,50,20,Median,40,[   0  162  520  996 2017]
40,50,20,Mode,40,[   0  162  520 2017]
40,50,20,Median,40,[   0  162  520  843 1166 1811 2017]
40,50,20,Mode,40,[   0  162  520  906 1054 1811 2017]
40,50,20,Median,40,[   0  162  520  906 1166 1811 2017]
40,50,20,Mode,40,[   0  162  520  906 1054 1811 2017]
40,50,20,Median,40,[   0  162  348  520  906 1166 1811 2017]
40,50,20,Mode,40,[   0  162  348  520  906 1054 1811 2017]
40,50,20,Median,40,[   0  162  348  520  906 1054 1166 1811 2017]
40,50,20,Mode,40,[   0  162  348  520  906 1054 1166 1811 2017]
40,50,20,Median,40,[   0  162  348  520  906 1054 1166 1646 1811 2017]
40,50,20,Mode,40,[   0  162  348  520  906 1054 1166 1646 1811 2017]
40,50,20,Median,40,[   0  162  348  520  773  843  906 1054 1166 1646 1811 2017]
40,50,20,Mode,40,[   0  162  348  520  773  843  906 1054 1166 1646 1811 2017]
