St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0   88  793 1264]
40,50,20,Mode,40,[   0   88 1264]
40,50,20,Median,40,[   0   88  680 1025 1264]
40,50,20,Mode,40,[   0   88  649 1025 1264]
40,50,20,Median,40,[   0   88  428  710 1025 1264]
40,50,20,Mode,40,[   0   88  467  649 1025 1264]
40,50,20,Median,40,[   0   88  428  710 1025 1168 1264]
40,50,20,Mode,40,[   0   88  467  649 1025 1168 1264]
40,50,20,Median,40,[   0   88  428  649  728 1025 1168 1264]
40,50,20,Mode,40,[   0   88  467  649  793 1025 1168 1264]
40,50,20,Median,40,[   0   88  428  649  728  929 1025 1168 1264]
40,50,20,Mode,40,[   0   88  467  649  793  929 1025 1168 1264]
40,50,20,Median,40,[   0   88  428  649  793  929 1025 1168 1264]
40,50,20,Mode,40,[   0   88  467  649  793  929 1025 1168 1264]
40,50,20,Median,40,[   0   88  176  428  649  793  929 1025 1168 1264]
40,50,20,Mode,40,[   0   88  176  467  649  793  929 1025 1168 1264]
40,50,20,Median,40,[   0   88  176  428  649  793  929 1025 1168 1264]
40,50,20,Mode,40,[   0   88  176  467  649  793  929 1025 1168 1264]
