St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  202  827 1180]
40,50,20,Mode,40,[   0  672 1180]
40,50,20,Median,40,[   0  152  635 1180]
40,50,20,Mode,40,[   0   61  672  827 1180]
40,50,20,Median,40,[   0  672 1180]
40,50,20,Mode,40,[   0   61  444  672  827 1180]
40,50,20,Median,40,[   0   61  386  672  827 1180]
40,50,20,Mode,40,[   0   61  444  672  827 1180]
40,50,20,Median,40,[   0   61  217  444  672  827 1180]
40,50,20,Mode,40,[   0   61  259  444  672  827 1180]
40,50,20,Median,40,[   0   61  217  444  672  827 1180]
40,50,20,Mode,40,[   0   61  259  444  672  827 1180]
40,50,20,Median,40,[   0   61  222  444  672  827 1180]
40,50,20,Mode,40,[   0   61  259  444  672  827 1180]
40,50,20,Median,40,[   0   61  217  444  672  827  882 1003 1180]
40,50,20,Mode,40,[   0   61  259  444  672  827  882 1003 1180]
40,50,20,Median,40,[   0   61  202  444  672  827  882 1003 1180]
40,50,20,Mode,40,[   0   61  202  444  672  827  882 1003 1180]
