St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  975 3353]
40,50,20,Mode,40,[   0 1163 1815 3353]
40,50,20,Median,40,[   0  975 3059 3353]
40,50,20,Mode,40,[   0 1163 1815 2721 3353]
40,50,20,Median,40,[   0  975 1815 2250 3059 3353]
40,50,20,Mode,40,[   0 1163 1815 2229 3353]
40,50,20,Median,40,[   0  788 1223 1815 3059 3353]
40,50,20,Mode,40,[   0  788 1815 2229 3353]
40,50,20,Median,40,[   0  788 1223 1815 3191 3353]
40,50,20,Mode,40,[   0  788 1815 2504 3269 3353]
40,50,20,Median,40,[   0  788 1223 1815 2504 2721 3191 3353]
40,50,20,Mode,40,[   0  788 1815 2504 2721 3269 3353]
40,50,20,Median,40,[   0  499 1815 2504 2721 3191 3353]
40,50,20,Mode,40,[   0  788 1815 2504 2721 3269 3353]
40,50,20,Median,40,[   0  499 1815 2135 2266 2504 2721 3191 3353]
40,50,20,Mode,40,[   0  788 1815 2135 2229 2504 2721 3269 3353]
40,50,20,Median,40,[   0  788  975 1223 1815 2135 2266 2504 2721 3191 3353]
40,50,20,Mode,40,[   0  788 1815 2135 2229 2504 2721 3269 3353]
