,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0   91  552 1046],0.06193702808879473,83.38167956746142,2.807771842168723
1,2,20,20,[   0   91  552 1046],0.06193702808879473,83.38167956746142,2.807771842168723
2,2,20,40,[   0   91  552 1046],0.06193702808879473,83.38167956746142,2.807771842168723
3,2,20,60,[   0   91  552 1046],0.06193702808879473,83.38167956746142,2.807771842168723
4,2,21,0,[   0  186  552 1046],0.06955150350528169,85.14565776850912,3.233537375004761
5,2,21,20,[   0  186  552 1046],0.06955150350528169,85.14565776850912,3.233537375004761
6,2,21,40,[   0  186  552 1046],0.06955150350528169,85.14565776850912,3.233537375004761
7,2,21,60,[   0  186  552 1046],0.06955150350528169,85.14565776850912,3.233537375004761
8,2,22,0,[   0   52  554 1046],0.06518861523709732,93.17763834422516,2.8305326394785246
9,2,22,20,[   0   52  554 1046],0.06518861523709732,93.17763834422516,2.8305326394785246
10,2,22,40,[   0   52  554 1046],0.06518861523709732,93.17763834422516,2.8305326394785246
11,2,22,60,[   0  554 1046],0.06518861523709732,93.17763834422516,2.8305326394785246
12,2,23,0,[   0  556  681 1046],0.18546956224974975,89.90153115306927,1.6911238493175311
13,2,23,20,[   0  556  681 1046],0.18546956224974975,89.90153115306927,1.6911238493175311
14,2,23,40,[   0  556  681 1046],0.18546956224974975,89.90153115306927,1.6911238493175311
15,2,23,60,[   0  556  681 1046],0.18546956224974975,89.90153115306927,1.6911238493175311
16,2,24,0,[   0   91  554 1046],0.0802774203345053,84.46137202418306,2.4542464427949313
17,2,24,20,[   0   91  554 1046],0.0802774203345053,84.46137202418306,2.4542464427949313
18,2,24,40,[   0   91  554 1046],0.0802774203345053,84.46137202418306,2.4542464427949313
19,2,24,60,[   0   91  554 1046],0.0802774203345053,84.46137202418306,2.4542464427949313
20,2,25,0,[   0   91  554 1046],0.061796089481167264,88.57117263482809,2.759572656212687
21,2,25,20,[   0   91  554 1046],0.061796089481167264,88.57117263482809,2.759572656212687
22,2,25,40,[   0   91  554 1046],0.061796089481167264,88.57117263482809,2.759572656212687
23,2,25,60,[   0   91  554 1046],0.061796089481167264,88.57117263482809,2.759572656212687
24,2,26,0,[   0  509  708 1046],0.1686724062391143,98.30817266896258,1.7637659595052457
25,2,26,20,[   0  509  708 1046],0.1686724062391143,98.30817266896258,1.7637659595052457
26,2,26,40,[   0  509  708 1046],0.1686724062391143,98.30817266896258,1.7637659595052457
27,2,26,60,[   0  509  708 1046],0.1686724062391143,98.30817266896258,1.7637659595052457
28,2,27,0,[   0  510  566 1046],0.05544008372122696,57.08195779627749,4.073129948361345
29,2,27,20,[   0  510  566 1046],0.05544008372122696,57.08195779627749,4.073129948361345
30,2,27,40,[   0  510  566 1046],0.05544008372122696,57.08195779627749,4.073129948361345
31,2,27,60,[   0  510 1046],0.05544008372122696,57.08195779627749,4.073129948361345
32,2,28,0,[   0  186  552 1046],0.06954914334799252,85.63956393142433,3.217874902708749
33,2,28,20,[   0  186  552 1046],0.06954914334799252,85.63956393142433,3.217874902708749
34,2,28,40,[   0  186  552 1046],0.06954914334799252,85.63956393142433,3.217874902708749
35,2,28,60,[   0  186  552 1046],0.06954914334799252,85.63956393142433,3.217874902708749
36,2,29,0,[   0  449  554 1046],0.061433758963202995,70.778127415947,3.6370961004315165
37,2,29,20,[   0  449  554 1046],0.061433758963202995,70.778127415947,3.6370961004315165
38,2,29,40,[   0  449  554 1046],0.061433758963202995,70.778127415947,3.6370961004315165
39,2,29,60,[   0  449  554 1046],0.061433758963202995,70.778127415947,3.6370961004315165
40,2,30,0,[   0  206  554 1046],0.07074123139105856,86.85406009811075,3.2082848254578042
41,2,30,20,[   0  206  554 1046],0.07074123139105856,86.85406009811075,3.2082848254578042
42,2,30,40,[   0  206  554 1046],0.07074123139105856,86.85406009811075,3.2082848254578042
43,2,30,60,[   0  206  554 1046],0.07074123139105856,86.85406009811075,3.2082848254578042
44,2,31,0,[   0  510  681 1046],0.16909472734331837,100.82074667047873,1.7295626940438975
45,2,31,20,[   0  510  681 1046],0.16909472734331837,100.82074667047873,1.7295626940438975
46,2,31,40,[   0  510  681 1046],0.16909472734331837,100.82074667047873,1.7295626940438975
47,2,31,60,[   0  510  681 1046],0.16909472734331837,100.82074667047873,1.7295626940438975
48,2,32,0,[   0   52  554 1046],0.06797515735739386,94.06315238835349,2.800710393554238
49,2,32,20,[   0   52  554 1046],0.06797515735739386,94.06315238835349,2.800710393554238
50,2,32,40,[   0   52  554 1046],0.06797515735739386,94.06315238835349,2.800710393554238
51,2,32,60,[   0  554 1046],0.06797515735739386,94.06315238835349,2.800710393554238
52,2,33,0,[   0  180  554 1046],0.06474089688318255,79.35790863590799,3.3286219705401323
53,2,33,20,[   0  180  554 1046],0.06474089688318255,79.35790863590799,3.3286219705401323
54,2,33,40,[   0  180  554 1046],0.06474089688318255,79.35790863590799,3.3286219705401323
55,2,33,60,[   0  180  554 1046],0.06474089688318255,79.35790863590799,3.3286219705401323
56,2,34,0,[   0  185  552 1046],0.06754376158310167,81.53906048000428,3.2830687670464913
57,2,34,20,[   0  185  552 1046],0.06754376158310167,81.53906048000428,3.2830687670464913
58,2,34,40,[   0  185  552 1046],0.06754376158310167,81.53906048000428,3.2830687670464913
59,2,34,60,[   0  185  552 1046],0.06754376158310167,81.53906048000428,3.2830687670464913
60,2,35,0,[   0  490  553 1046],0.05803778711185998,65.75557154449356,3.782034513673714
61,2,35,20,[   0  490  553 1046],0.05803778711185998,65.75557154449356,3.782034513673714
62,2,35,40,[   0  490  553 1046],0.05803778711185998,65.75557154449356,3.782034513673714
63,2,35,60,[   0  490  553 1046],0.05803778711185998,65.75557154449356,3.782034513673714
64,2,36,0,[   0  495  731 1046],0.14839355149314298,106.32951345508725,1.8262530015353002
65,2,36,20,[   0  495  731 1046],0.14839355149314298,106.32951345508725,1.8262530015353002
66,2,36,40,[   0  495  731 1046],0.14839355149314298,106.32951345508725,1.8262530015353002
67,2,36,60,[   0  495  731 1046],0.14839355149314298,106.32951345508725,1.8262530015353002
68,2,37,0,[   0  342  554 1046],0.06702181199556818,79.69471590866026,3.4093264050187484
69,2,37,20,[   0  342  554 1046],0.06702181199556818,79.69471590866026,3.4093264050187484
70,2,37,40,[   0  342  554 1046],0.06702181199556818,79.69471590866026,3.4093264050187484
71,2,37,60,[   0  342  554 1046],0.06702181199556818,79.69471590866026,3.4093264050187484
72,2,38,0,[   0  510  681 1046],0.1754699640230952,89.68978761200276,1.7336965725102094
73,2,38,20,[   0  510  681 1046],0.1754699640230952,89.68978761200276,1.7336965725102094
74,2,38,40,[   0  510  681 1046],0.1754699640230952,89.68978761200276,1.7336965725102094
75,2,38,60,[   0  510  681 1046],0.1754699640230952,89.68978761200276,1.7336965725102094
76,2,39,0,[   0  559  681 1046],0.23034013050950763,78.97592407559698,1.3916235186028179
77,2,39,20,[   0  559  681 1046],0.23034013050950763,78.97592407559698,1.3916235186028179
78,2,39,40,[   0  559  681 1046],0.23034013050950763,78.97592407559698,1.3916235186028179
79,2,39,60,[   0  559  681 1046],0.23034013050950763,78.97592407559698,1.3916235186028179
80,2,40,0,[   0  495  708 1046],0.15110046913234682,108.75203897825702,1.886788248959777
81,2,40,20,[   0  495  708 1046],0.15110046913234682,108.75203897825702,1.886788248959777
82,2,40,40,[   0  495  708 1046],0.15110046913234682,108.75203897825702,1.886788248959777
83,2,40,60,[   0  495  708 1046],0.15110046913234682,108.75203897825702,1.886788248959777
84,2,41,0,[   0  495  708 1046],0.15110046913234682,108.75203897825702,1.886788248959777
85,2,41,20,[   0  495  708 1046],0.15110046913234682,108.75203897825702,1.886788248959777
86,2,41,40,[   0  495  708 1046],0.15110046913234682,108.75203897825702,1.886788248959777
87,2,41,60,[   0  495  708 1046],0.15110046913234682,108.75203897825702,1.886788248959777
88,2,42,0,[   0  490  708 1046],0.1450560080703542,106.50033769085393,1.9425170472196631
89,2,42,20,[   0  490  708 1046],0.1450560080703542,106.50033769085393,1.9425170472196631
90,2,42,40,[   0  490  708 1046],0.1450560080703542,106.50033769085393,1.9425170472196631
91,2,42,60,[   0  490  708 1046],0.1450560080703542,106.50033769085393,1.9425170472196631
92,2,43,0,[   0  444  554 1046],0.06107814681636181,70.30304297585798,3.6493492861181136
93,2,43,20,[   0  444  554 1046],0.06107814681636181,70.30304297585798,3.6493492861181136
94,2,43,40,[   0  444  554 1046],0.06107814681636181,70.30304297585798,3.6493492861181136
95,2,43,60,[   0  444  554 1046],0.06107814681636181,70.30304297585798,3.6493492861181136
96,2,44,0,[   0   45  554 1046],0.0618045645191727,91.17987061565535,2.9955560195508175
97,2,44,20,[   0   45  554 1046],0.0618045645191727,91.17987061565535,2.9955560195508175
98,2,44,40,[   0   45  554 1046],0.0618045645191727,91.17987061565535,2.9955560195508175
99,2,44,60,[   0  554 1046],0.0618045645191727,91.17987061565535,2.9955560195508175
100,2,45,0,[   0   45  554 1046],0.0618045645191727,91.17987061565535,2.9955560195508175
101,2,45,20,[   0   45  554 1046],0.0618045645191727,91.17987061565535,2.9955560195508175
102,2,45,40,[   0   45  554 1046],0.0618045645191727,91.17987061565535,2.9955560195508175
103,2,45,60,[   0  554 1046],0.0618045645191727,91.17987061565535,2.9955560195508175
104,2,46,0,[   0   52  554 1046],0.06389538973107259,92.10521508117851,2.9168212535128712
105,2,46,20,[   0   52  554 1046],0.06389538973107259,92.10521508117851,2.9168212535128712
106,2,46,40,[   0   52  554 1046],0.06389538973107259,92.10521508117851,2.9168212535128712
107,2,46,60,[   0  554 1046],0.06389538973107259,92.10521508117851,2.9168212535128712
108,2,47,0,[   0  342 1046],0.14283492579894294,190.24765376420177,1.9378067611543124
109,2,47,20,[   0  342 1046],0.14283492579894294,190.24765376420177,1.9378067611543124
110,2,47,40,[   0  342 1046],0.14283492579894294,190.24765376420177,1.9378067611543124
111,2,47,60,[   0  342 1046],0.14283492579894294,190.24765376420177,1.9378067611543124
112,2,48,0,[   0   45  552 1046],0.09524820145248528,93.67859986449753,2.385183628540996
113,2,48,20,[   0   45  552 1046],0.09524820145248528,93.67859986449753,2.385183628540996
114,2,48,40,[   0   45  552 1046],0.09524820145248528,93.67859986449753,2.385183628540996
115,2,48,60,[   0  552 1046],0.09524820145248528,93.67859986449753,2.385183628540996
116,2,49,0,[   0  260  554 1046],0.06905702395356819,82.68478921443257,3.335969849834575
117,2,49,20,[   0  260  554 1046],0.06905702395356819,82.68478921443257,3.335969849834575
118,2,49,40,[   0  260  554 1046],0.06905702395356819,82.68478921443257,3.335969849834575
119,2,49,60,[   0  260  554 1046],0.06905702395356819,82.68478921443257,3.335969849834575
120,2,50,0,[   0  260  554 1046],0.06905702395356819,82.68478921443257,3.335969849834575
121,2,50,20,[   0  260  554 1046],0.06905702395356819,82.68478921443257,3.335969849834575
122,2,50,40,[   0  260  554 1046],0.06905702395356819,82.68478921443257,3.335969849834575
123,2,50,60,[   0  260  554 1046],0.06905702395356819,82.68478921443257,3.335969849834575
124,3,20,0,[   0   91  186  231  552 1046],0.0489959277878937,83.73912792415874,2.560428694435451
125,3,20,20,[   0   91  186  231  552 1046],0.0489959277878937,83.73912792415874,2.560428694435451
126,3,20,40,[   0   91  186  231  552 1046],0.0489959277878937,83.73912792415874,2.560428694435451
127,3,20,60,[   0   91  231  552 1046],0.0489959277878937,83.73912792415874,2.560428694435451
128,3,21,0,[   0  186  552  682 1046],0.06868163776430837,87.00899554607115,2.8409916169684535
129,3,21,20,[   0  186  552  682 1046],0.06868163776430837,87.00899554607115,2.8409916169684535
130,3,21,40,[   0  186  552  682 1046],0.06868163776430837,87.00899554607115,2.8409916169684535
131,3,21,60,[   0  186  552  682 1046],0.06868163776430837,87.00899554607115,2.8409916169684535
132,3,22,0,[   0   52  554  682  888 1046],0.06734697288420581,96.57160518259458,4.203039909387026
133,3,22,20,[   0   52  554  682  888 1046],0.06734697288420581,96.57160518259458,4.203039909387026
134,3,22,40,[   0   52  554  682  888 1046],0.06734697288420581,96.57160518259458,4.203039909387026
135,3,22,60,[   0  554  682 1046],0.06734697288420581,96.57160518259458,4.203039909387026
136,3,23,0,[   0  556  681  829  976 1046],0.16789265129137998,86.38799674866507,2.3801377151461955
137,3,23,20,[   0  556  681  829  976 1046],0.16789265129137998,86.38799674866507,2.3801377151461955
