,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  188 1046],2,858,188,523.0,334515.8741692929,46.57486873242473,0.08012755292222155,81.72288291320412,2.412302575852969,0.08012755292222155,81.72288291320412,2.412302575852969
1,0,35,10,Mode,40,[   0   91  682 1046],3,591,91,348.6666666666667,103985.34005079578,29.757372870747556,-0.006961321722691409,28.64866190781609,6.962137595070401,0.022341694099320332,25.903490416455718,5.776218242761674
2,0,35,10,Median,40,[   0  188  556  859 1046],4,368,187,261.5,134093.48498804853,29.600278190492492,0.029543733396686332,43.79063225206874,5.465260974546521,0.06546797115840673,38.85379822659745,4.794763403847235
3,0,35,10,Mode,40,[   0   91  682  976 1046],4,591,70,261.5,87218.40204082911,30.252128131310915,-0.01926789161961357,23.262719329363822,5.872051661533898,0.025599723062805595,21.249001885469283,4.911951175541241
4,0,35,10,Median,40,[   0  187  552  682  888 1046],5,365,130,209.2,256334.5836633657,50.11915425766803,0.029014354835861567,56.22530559563889,5.156608683360475,0.1306346165938191,73.4022186662124,2.5655506893630178
5,0,35,10,Mode,40,[   0   91  556  682  976 1046],5,465,70,209.2,218219.21997733458,48.26154972546488,-0.0005021760538759747,47.90871552362294,4.162555156004052,0.09360855202079356,59.18880582827255,2.5996585810919566
6,0,35,10,Median,40,[   0   91  210  552  682  888 1046],6,342,91,174.33333333333334,193956.74623796614,46.294430748725816,0.00670269565056518,49.44010369989984,4.820407490772368,0.12002686603422297,55.98765940270074,2.6562087340350278
7,0,35,10,Mode,40,[   0   91  186  556  682  976 1046],6,370,70,174.33333333333334,168277.49579054693,43.604154239553665,0.0016604339455383458,46.82245261633647,4.425288525918666,0.10357395232908713,47.8406297996999,2.7819150593151116
8,0,35,10,Median,40,[   0   91  210  552  682  842  976 1046],7,342,70,149.42857142857142,220149.0538132279,53.81163398364598,0.010646454863827882,53.875873696789185,4.275297401317471,0.1486976296815862,63.33413301314937,2.154529207407721
9,0,35,10,Mode,40,[   0   91  186  556  682  795  976 1046],7,370,70,149.42857142857142,188229.67550851603,49.99164264681368,0.011480241677940341,48.29185645053243,4.087311326318491,0.13542658581223038,54.309994252542104,2.386826510908358
10,0,35,10,Median,40,[   0   91  194  277  552  682  842  976 1046],8,275,70,130.75,174080.45329144495,47.74495325104893,0.005340596107517807,47.80949127894863,4.596456038097019,0.12557186182612814,49.914492825399805,2.607879558822041
