St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  262  722 1046]
40,50,20,Mode,40,[   0   59  563 1046]
40,50,20,Median,40,[   0  622 1046]
40,50,20,Mode,40,[   0   59  563  977 1046]
40,50,20,Median,40,[   0   59  328 1046]
40,50,20,Mode,40,[   0   59  563  977 1046]
40,50,20,Median,40,[   0   59  328  855  977 1046]
40,50,20,Mode,40,[   0   59  563  856  977 1046]
40,50,20,Median,40,[   0   59  328  563  695  855  977 1046]
40,50,20,Mode,40,[   0   59  563  708  856  977 1046]
40,50,20,Median,40,[   0   59  262  334  563  695  855  977 1046]
40,50,20,Mode,40,[   0   59  262  340  563  708  856  977 1046]
40,50,20,Median,40,[   0   59  262  334  563  695  855  977 1046]
40,50,20,Mode,40,[   0   59  262  340  563  622  708  856  977 1046]
40,50,20,Median,40,[   0   59  262  334  563  695  855  977 1046]
40,50,20,Mode,40,[   0   59  262  340  563  622  708  856  977 1046]
40,50,20,Median,40,[   0   59  262  334  563  695  855  977 1046]
40,50,20,Mode,40,[   0   59  262  340  563  622  708  856  977 1046]
