St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0   92  762 1046]
40,50,20,Mode,40,[   0   92  520 1046]
40,50,20,Median,40,[   0   92  520 1046]
40,50,20,Mode,40,[   0   92  520  981 1046]
40,50,20,Median,40,[   0   92  520  981 1046]
40,50,20,Mode,40,[   0   92  520  981 1046]
40,50,20,Median,40,[   0   92  520  981 1046]
40,50,20,Mode,40,[   0   92  520  981 1046]
40,50,20,Median,40,[   0   92  520  769  981 1046]
40,50,20,Mode,40,[   0   92  520  981 1046]
40,50,20,Median,40,[   0   92  140  318  520  670  769  981 1046]
40,50,20,Mode,40,[   0   92  140  306  520  670  762  981 1046]
40,50,20,Median,40,[   0   92  140  318  520  670  769  931  981 1046]
40,50,20,Mode,40,[   0   92  140  306  520  670  762  931  981 1046]
40,50,20,Median,40,[   0  140  318  520  802  931  981 1046]
40,50,20,Mode,40,[   0  140  306  520  802  931  981 1046]
40,50,20,Median,40,[   0  140  318  520  802  931  981 1046]
40,50,20,Mode,40,[   0  140  306  520  802  931  981 1046]
