St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1431 2086]
40,50,20,Mode,40,[   0 1435 2086]
40,50,20,Median,40,[   0  639 1273 1892 2086]
40,50,20,Mode,40,[   0  639 1435 1778 2086]
40,50,20,Median,40,[   0   68  639 1273 1892 2086]
40,50,20,Mode,40,[   0   68 1435 1778 2086]
40,50,20,Median,40,[   0   68 1211 1435 2086]
40,50,20,Mode,40,[   0   68  639 1273 1435 1778 2086]
40,50,20,Median,40,[   0   68  639  791 1211 1435 2086]
40,50,20,Mode,40,[   0   68  639  791 1273 1435 2086]
40,50,20,Median,40,[   0   68  639  791 1211 1435 1731 2024 2086]
40,50,20,Mode,40,[   0   68  639  791 1273 1435 1778 2018 2086]
40,50,20,Median,40,[   0   68  639  791 1273 1435 1731 2024 2086]
40,50,20,Mode,40,[   0   68  639  791 1273 1435 1778 2018 2086]
40,50,20,Median,40,[   0   68  564  639  791 1273 1435 1731 2024 2086]
40,50,20,Mode,40,[   0   68  564  639  791 1273 1435 1778 2018 2086]
40,50,20,Median,40,[   0   68  564  639  791 1151 1210 1273 1435 1731 2024 2086]
40,50,20,Mode,40,[   0   68  564  639  791 1273 1435 1778 2018 2086]
