St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  196  814 1180]
40,50,20,Mode,40,[   0   55 1094 1180]
40,50,20,Median,40,[   0  196  740 1180]
40,50,20,Mode,40,[   0  740 1180]
40,50,20,Median,40,[   0   55  221  740 1180]
40,50,20,Mode,40,[   0   55  264  740 1180]
40,50,20,Median,40,[   0   55  221  672 1180]
40,50,20,Mode,40,[   0   55  264  740 1180]
40,50,20,Median,40,[   0   55  200  640  749 1180]
40,50,20,Mode,40,[   0   55  264  640  740 1180]
40,50,20,Median,40,[   0   55  200  640  745 1180]
40,50,20,Mode,40,[   0   55  264  640  740 1180]
40,50,20,Median,40,[   0   55  199  264  640  745 1180]
40,50,20,Mode,40,[   0   55  194  264  640  740 1180]
40,50,20,Median,40,[   0   55  199  264  640  745 1180]
40,50,20,Mode,40,[   0   55  194  264  640  740 1180]
40,50,20,Median,40,[   0   55  199  264  640  745  932 1052 1094 1180]
40,50,20,Mode,40,[   0   55  194  264  640  740  932 1052 1094 1180]
