St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  433  834 1046]
40,50,20,Mode,40,[   0  465  981 1046]
40,50,20,Median,40,[   0  257  532  925 1046]
40,50,20,Mode,40,[   0  200  465  981 1046]
40,50,20,Median,40,[   0  254  756  981 1046]
40,50,20,Mode,40,[   0  465  756  981 1046]
40,50,20,Median,40,[   0  114  277  756  981 1046]
40,50,20,Mode,40,[   0  465  756  981 1046]
40,50,20,Median,40,[   0  114  303  756  981 1046]
40,50,20,Mode,40,[   0  200  257  465  572  756  981 1046]
40,50,20,Median,40,[   0  114  257  465  529  756  981 1046]
40,50,20,Mode,40,[   0  465  572  756  981 1046]
40,50,20,Median,40,[   0  114  349  529  756  981 1046]
40,50,20,Mode,40,[   0  200  361  572  756  981 1046]
40,50,20,Median,40,[   0  114  349  529  756  834 1046]
40,50,20,Mode,40,[   0  200  361  572  756  834 1046]
40,50,20,Median,40,[   0  200  361  529  756  834 1046]
40,50,20,Mode,40,[   0  200  257  361  572  756  834 1046]
