St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  938 1677 2019]
40,50,20,Mode,40,[   0 1148 1935 2019]
40,50,20,Median,40,[   0  289 1101 2019]
40,50,20,Mode,40,[   0  260 1148 1935 2019]
40,50,20,Median,40,[   0  289  936 1178 2019]
40,50,20,Mode,40,[   0  260  938 1148 1935 2019]
40,50,20,Median,40,[   0  289  936 1148 1520 1886 2019]
40,50,20,Mode,40,[   0  260  938 1148 1935 2019]
40,50,20,Median,40,[   0  289  936 1148 1411 1703 1935 2019]
40,50,20,Mode,40,[   0  260  938 1148 1520 1651 1935 2019]
40,50,20,Median,40,[   0   66  365  936 1148 1411 1703 1935 2019]
40,50,20,Mode,40,[   0  260  938 1148 1520 1651 1935 2019]
40,50,20,Median,40,[   0   66  794  938 1148 1411 1703 1935 2019]
40,50,20,Mode,40,[   0  260  794  938 1148 1520 1651 1935 2019]
40,50,20,Median,40,[   0   66  794  938 1140 1228 1411 1703 1935 2019]
40,50,20,Mode,40,[   0  260  794  938 1228 1520 1651 1935 2019]
40,50,20,Median,40,[   0  260  446  794  938 1140 1228 1411 1703 1935 2019]
40,50,20,Mode,40,[   0  260  794  938 1228 1520 1651 1935 2019]
