St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  395  772 1180]
40,50,20,Mode,40,[   0  397  723 1180]
40,50,20,Median,40,[   0  395  723  985 1180]
40,50,20,Mode,40,[   0  723  898 1180]
40,50,20,Median,40,[   0  397  723  985 1180]
40,50,20,Mode,40,[   0  723  898 1180]
40,50,20,Median,40,[   0  723  818 1180]
40,50,20,Mode,40,[   0  723  818 1180]
40,50,20,Median,40,[   0  395  620  723  818 1180]
40,50,20,Mode,40,[   0  397  620  723  818 1180]
40,50,20,Median,40,[   0  320  397  620  723  818 1180]
40,50,20,Mode,40,[   0  320  397  620  723  818 1180]
40,50,20,Median,40,[   0  320  397  620  723  818 1091 1180]
40,50,20,Mode,40,[   0  320  397  620  723  818 1091 1180]
40,50,20,Median,40,[   0  320  397  620  723  818 1091 1180]
40,50,20,Mode,40,[   0  320  397  620  723  818 1091 1180]
40,50,20,Median,40,[   0  320  397  620  723  818 1091 1180]
40,50,20,Mode,40,[   0  320  397  620  723  818 1091 1180]
