,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,50,20,Median,40,[   0  193 1046],2,853,193,523.0,138776.46550355488,29.69412848057895,0.1467131109604554,92.9436232165576,2.2849419227412597,0.1467131109604554,92.9436232165576,2.2849419227412597
1,20,45,15,Mode,40,[   0  217  485 1046],3,561,217,348.6666666666667,57769.8617433093,19.89614994631916,0.061738755593141854,62.461228744456,4.176811542780246,0.08061276297623497,38.06558412602857,3.7910523760875736
2,0,35,15,Median,40,[   0  203  556  682 1046],4,364,126,261.5,85022.46254890971,28.60023185891808,0.035230935026497996,58.95902028647764,5.402391450070228,0.12015071465048399,62.31875016385166,2.2863825616192086
3,40,50,15,Mode,40,[   0  217  556  682  788 1046],5,339,106,209.2,83421.80174339212,31.35564430413504,0.03145943979065651,55.30295558696031,4.215063238827807,0.16008039222319154,62.9067534204842,2.1573138827841065
4,60,45,15,Median,40,[   0  217  556  682  800  976 1046],6,339,70,174.33333333333334,73654.92654662437,29.84566246994698,0.014460943460288497,47.993403323137585,4.41176350557273,0.15911692304932618,57.775335306703916,2.2386177312214306
5,40,40,20,Mode,40,[   0  124  217  556  682  788  976 1046],7,339,70,149.42857142857142,56803.24145103147,27.958234099523505,0.008475394493688766,42.52431583066243,4.485565674477699,0.1509463614522905,44.50177120735202,2.546266073362251
6,40,40,20,Mode,40,[   0  124  217  341  556  682  788  976 1046],8,215,70,130.75,43953.075632821754,24.882331148506555,0.009443725469588648,38.3232319586581,4.447537965787694,0.12631442623133174,35.584574115626566,3.0046659537844813
7,20,45,20,Median,40,[   0  124  217  341  476  556  681  800  976 1046],9,176,70,116.22222222222223,34985.74685523002,22.868015652443656,-0.026295579031870304,34.62192569707075,4.333733144167727,0.10386956233117492,28.67406976243099,3.1674335769825754
8,60,50,15,Mode,40,[   0  124  217  343  485  556  682  788  842  976 1046],10,142,54,104.6,29260.204942601875,22.78673342665274,-0.03599867611671368,33.48641120941594,4.350179503023931,0.10234131501482065,24.76239787047916,3.037684053983125
9,60,50,20,Median,40,[   0  124  200  266  343  485  556  682  788  842  976 1046],11,142,54,95.0909090909091,26755.707865388868,22.682570829759126,-0.040027585732422405,31.380892738265118,4.263060381563415,0.10148615312048193,22.62150620808512,3.039352291236246
10,20,45,15,Median,40,[   0   55  124  217  343  432  485  556  682  798  856  976 1046],12,126,53,87.16666666666667,24165.883391167306,21.148836303263447,-0.0534583897501574,28.499259793520306,4.543310237856093,0.09194080713104703,20.873191706225285,3.275298707513561
11,20,40,15,Median,40,[   0   55  124  217  263  342  432  485  556  682  796  842  975 1046],13,133,46,80.46153846153847,21859.921049259767,21.221026246949574,-0.04924269988671606,26.88681028001145,4.405606845186547,0.0849511504999183,18.765921317613067,3.2232584111873717
12,40,50,20,Median,40,"[   0   55  124  197  265  341  403  485  556  682  788  842  931  976
 1046]",14,126,45,74.71428571428571,21069.99953921852,21.439271523010795,-0.05754162311386424,25.849232595481666,4.307481835789571,0.0817112031006746,17.560531229462462,3.0986309969711465
