St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  552 1449 2017]
40,50,20,Mode,40,[   0  552 1449 2017]
40,50,20,Median,40,[   0  552 1163 1533 2017]
40,50,20,Mode,40,[   0  552 1095 2017]
40,50,20,Median,40,[   0  303  552 1533 2017]
40,50,20,Mode,40,[   0  330  552 1095 2017]
40,50,20,Median,40,[   0  303  552 1533 2017]
40,50,20,Mode,40,[   0  330  552 1095 2017]
40,50,20,Median,40,[   0  303  552 1519 1663 2017]
40,50,20,Mode,40,[   0  330  552 1095 2017]
40,50,20,Median,40,[   0  303  552 1519 1663 2017]
40,50,20,Mode,40,[   0  330  552 1276 1449 2017]
40,50,20,Median,40,[   0  303  552  651 1519 1663 2017]
40,50,20,Mode,40,[   0  330  552  651 1276 1449 2017]
40,50,20,Median,40,[   0  303  552  651  954 1137 1519 1663 2017]
40,50,20,Mode,40,[   0  330  552  651  861 1276 1449 2017]
40,50,20,Median,40,[   0  303  552  651  954 1137 1449 1519 1663 2017]
40,50,20,Mode,40,[   0  330  552  651 1276 1449 1519 1663 2017]
