St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  609 1157 1562]
40,50,20,Mode,40,[   0  609 1074 1562]
40,50,20,Median,40,[   0  269  662 1193 1562]
40,50,20,Mode,40,[   0  269  609 1074 1562]
40,50,20,Median,40,[   0  269  655 1103 1562]
40,50,20,Mode,40,[   0  269  609 1074 1562]
40,50,20,Median,40,[   0  269  609  759 1103 1562]
40,50,20,Mode,40,[   0  269  609  725 1074 1491 1562]
40,50,20,Median,40,[   0   69  278  609  759 1103 1562]
40,50,20,Mode,40,[   0  269  609  725 1074 1491 1562]
40,50,20,Median,40,[   0   69  269  408  609  759 1103 1562]
40,50,20,Mode,40,[   0  269  374  609  725 1074 1562]
40,50,20,Median,40,[   0   69  269  408  609  759 1074 1562]
40,50,20,Mode,40,[   0  269  374  609  725 1074 1562]
40,50,20,Median,40,[   0   69  269  408  609  725 1074 1562]
40,50,20,Mode,40,[   0  269  374  609  725 1074 1562]
40,50,20,Median,40,[   0   69  269  408  609  725 1074 1562]
40,50,20,Mode,40,[   0  269  374  609  725 1074 1562]
