,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Median,40,[   0 2661 2706],2,2661,45,1353.0,103555.73652531262,48.375145347134946,0.649415136394833,139.41497897615295,2.050021935233311,0.649415136394833,139.41497897615295,2.050021935233311,0.7549359411166395,0.8494496308729137,0.9942825960971217
1,20,35,15,Median,40,[   0 2027 2661 2706],3,2027,45,902.0,55643.580620696055,26.603923929688,0.08242411998292437,82.67183643571619,4.885094826737322,0.3160899211034127,47.576452952704656,4.209659153473453,0.9280474709762642,0.9745661192492759,0.990161172892793
2,40,35,20,Median,40,[   0  353 2350 2661 2706],4,1997,45,676.5,46274.15619297419,21.742189792837376,0.03128307057258762,71.75505290698703,4.221302846897787,0.2333898910882052,47.76826364277533,3.550792975842756,0.9750489094674218,0.9958280814480944,0.9982257460334891
3,0,35,10,Median,40,[   0 2027 2068 2372 2661 2706],5,2027,41,541.2,59596.43789387013,35.46303868320207,-0.06721586845059963,77.11414240232641,5.960619575800385,0.39645967921461506,94.00574007137975,1.7813159942458974,0.9423387468624439,0.9806522441745458,0.9919267229897838
4,0,35,15,Median,40,[   0 2027 2068 2372 2576 2661 2706],6,2027,41,451.0,49072.22487633338,32.33419568503262,-0.07376663178516508,65.14178019735404,5.699897443843156,0.2985875706599369,76.81992639515528,1.8830798056496676,0.9206304112776579,0.9783019183257873,0.9908549049337336
5,0,35,20,Mode,40,[   0 1530 1662 2027 2068 2372 2661 2706],7,1530,41,386.57142857142856,42400.861184869544,26.989894856530213,-0.06758047476196252,55.12972111209597,6.421880480512818,0.3038163028878644,64.14531551819688,2.386915130313018,0.9162986625837946,0.93303110377347,0.9586891062882883
6,40,35,15,Median,40,[   0  210  921 1081 2027 2068 2350 2661 2706],8,946,41,338.25,40541.711662364025,24.78245431984879,-0.06677136185648429,51.647081248399694,7.159688742479643,0.28940129339269166,67.45465371527062,2.415895635241043,0.9672875602484003,0.9796453834470394,0.984219407171322
7,40,40,15,Median,40,[   0  210  353  921 1081 2027 2068 2350 2661 2706],9,946,41,300.6666666666667,36820.57232187661,23.38195189681282,-0.07466897900579439,47.4634781750591,7.453468111381442,0.27218767003348543,62.51030807038629,2.374738510418857,0.96926589890547,0.9804214128629043,0.9844048800552159
8,40,35,15,Median,40,[   0  210  353  921 1081 2027 2068 2350 2576 2661 2706],10,946,41,270.6,32899.068481275084,22.72121040905589,-0.07577003346875481,43.810624817685266,7.137174441820197,0.22696510722836447,55.48796780043372,2.4110716266617516,0.9578850732850716,0.975754140785898,0.9805342250570086
9,40,40,15,Median,40,[   0  210  353  921 1081 1509 1662 2027 2068 2350 2661 2706],11,568,41,246.0,31619.284268430572,20.933494717498757,-0.06735232582066494,40.409670927921276,7.254265498164966,0.2430203080588552,53.52168464149312,2.5364998934932053,0.9548654510382745,0.95240015792114,0.9585015820788049
10,40,45,20,Mode,40,[   0  210  353  700  921 1081 1511 1662 2027 2068 2350 2661 2706],12,430,41,225.5,29505.081876852866,19.983286507481388,-0.08546454401857571,37.6851247963365,7.231397454641989,0.22406663620627815,50.82386173777656,2.599878674034669,0.9537277676872257,0.9402325178862629,0.9466902969954112
11,40,50,15,Median,40,[   0  210  353  700  921 1081 1509 1662 2027 2068 2372 2576 2661 2706],13,428,41,208.15384615384616,27862.84277399536,20.033928283036747,-0.08262131544522526,36.56748299247715,7.014405347652892,0.19819550721040835,47.75831193592,2.5584545712327835,0.9425836056169359,0.9302755069372758,0.9373175858732866
12,60,35,15,Median,40,"[   0  210  354  544  700  938 1081 1662 1931 2068 2350 2479 2576 2661
 2706]",14,581,45,193.28571428571428,16472.334538089774,14.526622479322981,-0.1321852373308203,27.77924556439454,7.269320543886503,0.1154404994194354,23.823642266792337,3.1659818357157743,0.9418211959850391,0.9450005309005578,0.9507253163924175
13,40,35,20,Median,40,"[   0  210  353  544  700  930 1081 1511 1662 2027 2068 2350 2479 2576
 2661 2706]",15,430,41,180.4,23055.36947515263,18.545032877455007,-0.11622893267987511,32.24135864546286,6.743810406788139,0.18209224943865046,39.40450592627659,2.7155485382314573,0.9275590486147386,0.8990584452702686,0.9080671400003045
14,60,35,20,Mode,40,"[   0  210  354  544  700  853  961 1081 1191 1511 1662 1914 2068 2350
 2479 2576 2706]",16,320,97,169.125,10300.950749830567,11.230244156222648,-0.13398956461759368,17.869048826386177,7.202212375187562,0.08849902957583144,19.378552357017124,3.3511659757020817,0.9324677931652491,0.8870790008829936,0.8952285855864652
