St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  497 1171 2017]
40,50,20,Mode,40,[   0  850 1171 2017]
40,50,20,Median,40,[   0  447 1730 2017]
40,50,20,Mode,40,[   0  297 1668 2017]
40,50,20,Median,40,[   0  350  850 1171 2017]
40,50,20,Mode,40,[   0  297  850 1171 2017]
40,50,20,Median,40,[   0  297  493  850 1171 2017]
40,50,20,Mode,40,[   0  297  478  850 1171 2017]
40,50,20,Median,40,[   0  297  493  850 1171 2017]
40,50,20,Mode,40,[   0  297  478  850 1171 1540 1668 2017]
40,50,20,Median,40,[   0  297  493  850 1171 2017]
40,50,20,Mode,40,[   0  297  478  850 1171 1540 1668 2017]
40,50,20,Median,40,[   0  297  493  850 1171 2017]
40,50,20,Mode,40,[   0  297  478  850 1171 1540 1668 2017]
40,50,20,Median,40,[   0  297  486  850 1171 2017]
40,50,20,Mode,40,[   0  297  478  850 1171 1540 1668 2017]
40,50,20,Median,40,[   0   54  297  486  567  850  936 1109 1171 1540 1746 2017]
40,50,20,Mode,40,[   0   54  297  478  567  850  936 1109 1171 1540 1668 2017]
