St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  687 1455 2017]
40,50,20,Mode,40,[   0 1359 2017]
40,50,20,Median,40,[   0  239 1496 2017]
40,50,20,Mode,40,[   0  132 1359 2017]
40,50,20,Median,40,[   0 1765 2017]
40,50,20,Mode,40,[   0  132 1359 1713 2017]
40,50,20,Median,40,[   0  239  708  960 1359 1765 2017]
40,50,20,Mode,40,[   0  800  960 1359 2017]
40,50,20,Median,40,[   0  239  960 1765 2017]
40,50,20,Mode,40,[   0  800  960 1359 2017]
40,50,20,Median,40,[   0  239  708  960 1248 1733 2017]
40,50,20,Mode,40,[   0  800  960 1248 1359 2017]
40,50,20,Median,40,[   0  239  680  800  960 1496 2017]
40,50,20,Mode,40,[   0  132  576  800  960 1359 1455 1853 2017]
40,50,20,Median,40,[   0  680  800  960 1496 2017]
40,50,20,Mode,40,[   0  132  576  800  960 1359 1455 1853 2017]
40,50,20,Median,40,[   0  680  800  960 1359 2017]
40,50,20,Mode,40,[   0  132  576  800  960 1248 1359 1455 1713 2017]
