St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  423 2791 4758]
40,50,20,Mode,40,[   0  423 2791 4758]
40,50,20,Median,40,[   0  327 1216 2791 4758]
40,50,20,Mode,40,[   0  423  969 2791 4758]
40,50,20,Median,40,[   0  327 1332 2791 4034 4758]
40,50,20,Mode,40,[   0  423  969 2791 3830 4758]
40,50,20,Median,40,[   0  316  969 1667 2791 4034 4758]
40,50,20,Mode,40,[   0  423  969 1667 2791 3830 4758]
40,50,20,Median,40,[   0  316  969 1667 2791 4034 4758]
40,50,20,Mode,40,[   0  423  969 1667 2791 3830 4758]
40,50,20,Median,40,[   0  316  969 1977 2791 4034 4758]
40,50,20,Mode,40,[   0  423  969 1667 2791 3830 4758]
40,50,20,Median,40,[   0  111  327  852 1977 2791 4034 4758]
40,50,20,Mode,40,[   0  115  969 1667 2791 3830 4758]
40,50,20,Median,40,[   0  111  327  764 1507 2791 4034 4758]
40,50,20,Mode,40,[   0  115  969 1667 2791 3830 4758]
40,50,20,Median,40,[   0  111  327  764 1507 2791 3913 4758]
40,50,20,Mode,40,[   0  115  969 1667 2791 3830 4758]
