,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,40,50,20,Mode,40,[   0  780 1174 2017],3,843,394,672.3333333333334,43738.54156843894,12.777081651647793,0.0005655221566741864,48.68992905196375,4.671870386707179,0.17131177429866612,55.9925085823257,3.579647792717435
1,0,40,20,Median,40,[   0  572  994 1174 2017],4,843,180,504.25,44006.75112074206,14.998077384371433,-0.003387214007190284,68.45163722193348,4.43317579272242,0.20817677645538257,61.2684270486752,3.5877803436152917
2,0,35,15,Mode,40,[   0  572  645  994 1275 2017],5,742,73,403.4,21535.258966107154,14.051052130034801,-0.020862706217971157,51.85968724965958,4.55114722082807,0.22724360541692187,33.397658351840896,4.095580085764824
3,0,40,20,Mode,40,[   0  572  645  994 1275 1812 2017],6,572,73,336.1666666666667,17641.74250652041,12.455714983757556,-0.09214023273794705,43.442824394271206,4.5540537515174755,0.17511724800859738,29.19207641933055,4.074936452867158
4,20,50,10,Median,40,[   0  360  545  646  995 1206 1746 2017],7,540,101,288.14285714285717,14963.24137780971,11.182363918994398,-0.102124920807199,42.06266146920963,4.6827058132714585,0.12899796410412884,25.918558195400404,4.226492719714396
5,60,35,15,Mode,40,[   0  372  572  646  994 1125 1326 1746 2017],8,420,74,252.125,12970.86439333173,11.806391027715586,-0.10191245649520006,39.174680276118536,4.55883424405151,0.13920931190754587,20.352558237532183,4.153325549772668
6,0,35,15,Median,40,[   0  372  545  646  833  994 1125 1275 1812 2017],9,537,101,224.11111111111111,11396.220911327051,11.112755153183318,-0.09880503417902782,35.66605291446748,4.878344087152037,0.10793454360719872,20.332974463947373,4.401407518601971
7,0,35,20,Median,40,[   0  372  542  645  721  850  994 1123 1275 1812 2017],10,537,76,201.7,10566.685758347912,11.31535279467896,-0.0959417377413655,33.30781666701053,5.428069581691831,0.10220576680944721,18.651802034756287,4.340616341495152
8,0,35,20,Median,40,[   0  372  542  645  721  850  994 1111 1174 1275 1812 2017],11,537,63,183.36363636363637,9205.167845065853,11.757947633126506,-0.09250963123249854,32.02863414379098,5.291424906717709,0.10086208630397897,15.269129926460934,4.303044078770163
9,0,40,20,Median,40,[   0  372  542  645  721  852  994 1098 1174 1275 1603 1812 2017],12,372,76,168.08333333333334,8122.679844223752,10.78624972584904,-0.10449841841974002,29.070494740440807,5.385875735742586,0.08975600409586061,14.399084951057633,4.4365097161236555
10,0,40,15,Mode,40,[   0  372  572  645  720  780  833  994 1125 1174 1275 1603 1812 2017],13,372,49,155.15384615384616,9185.157003961787,13.005981780620468,-0.09932518250274748,28.64746976965988,5.379195180364059,0.09596761818001441,14.982046462499648,3.775968581869186
11,0,35,15,Mode,40,"[   0  199  415  572  645  721  780  833  930  994 1125 1174 1275 1812
 2017]",14,537,49,144.07142857142858,7727.459158298224,12.688230670833862,-0.139768297328444,27.286338293739387,4.844009018139826,0.08530292556335071,12.234289378197946,3.7957889230767643
12,0,35,15,Mode,40,"[   0  199  415  572  645  721  780  833  930  994 1125 1174 1275 1647
 1812 2017]",15,372,49,134.46666666666667,7346.61621498496,12.255145921091696,-0.14277422544626456,25.852143027236885,5.068317446711434,0.08003706271162737,12.555366153136209,3.787732739852497
13,40,40,20,Median,40,"[   0  199  372  483  569  646  721  780  833  933  995 1115 1174 1326
 1625 1746 2017]",16,299,53,126.0625,6321.961754397132,11.428175931438997,-0.14302547207815094,24.26138404699603,5.318829812941461,0.07493404190362095,9.794282299068678,4.188127669133809
