,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  350 2017],0.11945517764875083,226.39054165775872,1.648227321642582
1,2,20,20,[   0  350 2017],0.11945517764875083,226.39054165775872,1.648227321642582
2,2,20,40,[   0  350 2017],0.11945517764875083,226.39054165775872,1.648227321642582
3,2,20,60,[   0  350 2017],0.11945517764875083,226.39054165775872,1.648227321642582
4,2,21,0,[   0  229 2017],0.14841053599267887,309.1779022589145,2.2429414232163367
5,2,21,20,[   0  229 2017],0.14841053599267887,309.1779022589145,2.2429414232163367
6,2,21,40,[   0  229 2017],0.14841053599267887,309.1779022589145,2.2429414232163367
7,2,21,60,[   0  229 2017],0.14841053599267887,309.1779022589145,2.2429414232163367
8,2,22,0,[   0  404 2017],0.15979969067401795,331.993055071492,2.17821687019041
9,2,22,20,[   0  404 2017],0.15979969067401795,331.993055071492,2.17821687019041
10,2,22,40,[   0  404 2017],0.15979969067401795,331.993055071492,2.17821687019041
11,2,22,60,[   0  404 2017],0.15979969067401795,331.993055071492,2.17821687019041
12,2,23,0,[   0  348 2017],0.15233895352642834,281.88836782591704,2.226446011661418
13,2,23,20,[   0  348 2017],0.15233895352642834,281.88836782591704,2.226446011661418
14,2,23,40,[   0  348 2017],0.15233895352642834,281.88836782591704,2.226446011661418
15,2,23,60,[   0  348 2017],0.15233895352642834,281.88836782591704,2.226446011661418
16,2,24,0,[   0  348  737 2017],0.09968253534903862,260.9106280050077,2.297374862491673
17,2,24,20,[   0  348  737 2017],0.09968253534903862,260.9106280050077,2.297374862491673
18,2,24,40,[   0  348  737 2017],0.09968253534903862,260.9106280050077,2.297374862491673
19,2,24,60,[   0  348  737 2017],0.09968253534903862,260.9106280050077,2.297374862491673
20,2,25,0,[   0  348 2017],0.14728598148489652,282.71642282882766,2.3111599706820782
21,2,25,20,[   0  348 2017],0.14728598148489652,282.71642282882766,2.3111599706820782
22,2,25,40,[   0  348 2017],0.14728598148489652,282.71642282882766,2.3111599706820782
23,2,25,60,[   0  348 2017],0.14728598148489652,282.71642282882766,2.3111599706820782
24,2,26,0,[   0  497 2017],0.11810129355658414,268.4068343091037,1.7379583307674362
25,2,26,20,[   0  497 2017],0.11810129355658414,268.4068343091037,1.7379583307674362
26,2,26,40,[   0  497 2017],0.11810129355658414,268.4068343091037,1.7379583307674362
27,2,26,60,[   0  497 2017],0.11810129355658414,268.4068343091037,1.7379583307674362
28,2,27,0,[   0   54 2017],0.13118912781206324,365.44845918570053,2.241542877338134
29,2,27,20,[   0   54 2017],0.13118912781206324,365.44845918570053,2.241542877338134
30,2,27,40,[   0   54 2017],0.13118912781206324,365.44845918570053,2.241542877338134
31,2,27,60,[   0   54 2017],0.13118912781206324,365.44845918570053,2.241542877338134
32,2,28,0,[   0  567 2017],0.10962829338623617,280.21715093404623,1.8206714249183786
33,2,28,20,[   0  567 2017],0.10962829338623617,280.21715093404623,1.8206714249183786
34,2,28,40,[   0  567 2017],0.10962829338623617,280.21715093404623,1.8206714249183786
35,2,28,60,[   0  567 2017],0.10962829338623617,280.21715093404623,1.8206714249183786
36,2,29,0,[   0  506 2017],0.08312003385103464,225.92258075059317,2.662144664540027
37,2,29,20,[   0  506 2017],0.08312003385103464,225.92258075059317,2.662144664540027
38,2,29,40,[   0  506 2017],0.08312003385103464,225.92258075059317,2.662144664540027
39,2,29,60,[   0  506 2017],0.08312003385103464,225.92258075059317,2.662144664540027
40,2,30,0,[   0   54 2017],0.1318449099644736,342.85180992920994,2.2893181361848254
41,2,30,20,[   0   54 2017],0.1318449099644736,342.85180992920994,2.2893181361848254
42,2,30,40,[   0   54 2017],0.1318449099644736,342.85180992920994,2.2893181361848254
43,2,30,60,[   0   54 2017],0.1318449099644736,342.85180992920994,2.2893181361848254
44,2,31,0,[   0  404 2017],0.1689280928626151,311.7524317256382,2.0659819146696736
45,2,31,20,[   0  404 2017],0.1689280928626151,311.7524317256382,2.0659819146696736
46,2,31,40,[   0  404 2017],0.1689280928626151,311.7524317256382,2.0659819146696736
47,2,31,60,[   0  404 2017],0.1689280928626151,311.7524317256382,2.0659819146696736
48,2,32,0,[   0  350 2017],0.08657562523760466,248.38939464382253,2.501841661428304
49,2,32,20,[   0  350 2017],0.08657562523760466,248.38939464382253,2.501841661428304
50,2,32,40,[   0  350 2017],0.08657562523760466,248.38939464382253,2.501841661428304
51,2,32,60,[   0  350 2017],0.08657562523760466,248.38939464382253,2.501841661428304
52,2,33,0,[   0   55  920 2017],0.10677548257537597,273.3872423480151,2.2183891672991436
53,2,33,20,[   0   55  920 2017],0.10677548257537597,273.3872423480151,2.2183891672991436
54,2,33,40,[   0   55  920 2017],0.10677548257537597,273.3872423480151,2.2183891672991436
55,2,33,60,[   0  920 2017],0.10677548257537597,273.3872423480151,2.2183891672991436
56,2,34,0,[   0   55 1744 2017],0.13668341966793635,282.6276881454571,2.3541519443942875
57,2,34,20,[   0   55 1744 2017],0.13668341966793635,282.6276881454571,2.3541519443942875
58,2,34,40,[   0   55 1744 2017],0.13668341966793635,282.6276881454571,2.3541519443942875
59,2,34,60,[   0 1744 2017],0.13668341966793635,282.6276881454571,2.3541519443942875
