,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  498 1177 2017],3,840,498,672.3333333333334,378500.5220640555,32.9013292754767,0.025299941756938588,154.28505728077806,3.968393751541631,0.09888472538618305,162.34054883411147,3.284204780426048
1,0,35,10,Mode,40,[   0  548 2017],2,1469,548,1008.5,483250.85384368233,34.796702251059514,0.0934230608736447,215.20998388561617,2.5691737571548963,0.0934230608736447,215.20998388561617,2.5691737571548963
2,0,35,10,Median,40,[   0  412 2017],2,1605,412,1008.5,492746.6596504878,38.768470469782066,0.08903094869970882,219.90032812625685,2.2293035390423253,0.08903094869970882,219.90032812625685,2.2293035390423253
3,0,35,10,Mode,40,[   0  548 2017],2,1469,548,1008.5,483250.85384368233,34.796702251059514,0.0934230608736447,215.20998388561617,2.5691737571548963,0.0934230608736447,215.20998388561617,2.5691737571548963
4,0,35,10,Median,40,[   0  506  995 2017],3,1022,489,672.3333333333334,283168.71002275456,29.466733916267806,0.02669651790949642,132.72002764021255,5.244974171157386,0.09576249985976105,121.10041793168513,4.311758685763074
5,0,35,10,Mode,40,[   0   55  548 1744 2017],4,1196,55,504.25,160431.56726085022,24.94772863216355,-0.043171512674526166,85.74445217209899,4.4080835429994085,0.02060066565846738,70.55643120400318,3.8304304676522776
6,0,35,10,Median,40,[   0   55  498  843 1109 1751 2017],6,642,55,336.1666666666667,108573.20325719107,24.50198626324734,-0.040580710940291545,72.99473453930922,5.484543350319794,0.04982366743658058,49.39948536798006,4.007694731738017
7,0,35,10,Mode,40,[   0   55  548  843  994 1744 2017],6,750,55,336.1666666666667,88410.61213592745,24.887074644978327,-0.049387620216669634,62.299279716293796,6.071573960741637,0.044054790514071296,39.37370028098121,3.8937966334266867
8,0,35,10,Median,40,[   0   55  498  920 1155 1795 2017],6,640,55,336.1666666666667,117726.32244534201,24.753344504480815,-0.0423242641556047,72.37744367426092,4.975822473965008,0.0552501123631984,53.95084179798067,4.018775748562573
9,0,35,10,Mode,40,[   0   55  548  843 1109 1464 2017],6,553,55,336.1666666666667,96847.30950446175,24.680745718263303,-0.036931268351125736,70.26644718665145,5.513854857704255,0.047123712538952554,43.136276138562934,3.987968401286569
10,0,35,10,Median,40,[   0  350  548  843 1109 1464 1795 2017],7,355,198,288.14285714285717,72065.49546897969,21.727353919770962,-0.015266830184771025,68.8104902833389,5.927285205555148,0.05151477009389934,33.38080102044588,4.690873277022387
11,0,35,10,Mode,40,[   0  348  548  843  994 1464 2017],6,553,151,336.1666666666667,77585.14323839587,24.118921560586593,-0.005020114943370492,74.06726857017303,7.461096204541126,0.05868878422418459,35.64181526644656,3.9939080125308037
12,0,35,10,Median,40,[   0   55  350  548  810  994 1172 1464 1795 2017],9,331,55,224.11111111111111,43565.50801174421,18.555577294628804,-0.04889743882152285,51.67307413776069,6.875295557002477,0.03618177179017089,20.316741715869192,5.526936826000219
13,0,35,10,Mode,40,[   0  348  548  843 1109 1464 2017],6,553,200,336.1666666666667,85858.5890661801,23.982477390646686,-0.0006816323775560616,80.3273033240719,5.655637331182661,0.06038396329820526,39.58351065343454,4.115459406695285
14,0,35,10,Median,40,[   0   55  350  548  810  994 1172 1464 1751 2017],9,295,55,224.11111111111111,41922.26081571294,17.96608039255341,-0.04801194413304137,50.858695542475616,7.404989712417493,0.03423688966626291,19.38534314660922,6.037082032863942
15,0,35,10,Mode,40,[   0  348  548  843 1109 1464 2017],6,553,200,336.1666666666667,85858.5890661801,23.982477390646686,-0.0006816323775560616,80.3273033240719,5.655637331182661,0.06038396329820526,39.58351065343454,4.115459406695285
16,0,35,10,Median,40,[   0   55  201  350  548  810  994 1172 1464 1751 2017],10,292,55,201.7,33077.800332614046,16.74672335057444,-0.05120644730575072,45.80149659699048,7.574637965094796,0.028888232024903964,14.968119696103194,6.188830091348698
17,0,35,10,Mode,40,[   0   55  201  348  548  843  920 1109 1464 1744 2017],10,355,55,201.7,37043.70087032781,17.402643493789643,-0.055299747038082984,47.06470628737036,7.366110558359436,0.026707961898046643,16.858069242664243,5.916669564830019
18,0,35,10,Median,40,[   0   55  201  350  548  810  994 1109 1177 1464 1751 2017],11,287,55,183.36363636363637,26506.367861761206,16.71855701452541,-0.05290964688580657,42.250839014256734,7.5495920486712,0.0278242710483044,12.01100992303861,6.1954552828598715
19,0,35,10,Mode,40,[   0   55  201  348  548  843  920 1109 1172 1464 1744 2017],11,295,55,183.36363636363637,25868.7227515732,17.12524451205234,-0.055594199096707105,43.847209297517104,7.3291483483635025,0.02366376005965688,11.815948802989814,5.982173383672114
20,0,35,10,Median,40,[   0   55  201  350  548  765  843  994 1109 1177 1464 1751 2017],12,287,55,168.08333333333334,29370.106645537235,18.911186395257772,-0.05191198568348734,41.11813401639402,7.789193310117217,0.03140433863177638,13.304481256930446,5.6080021682277845
21,0,35,10,Mode,40,[   0   55  201  348  548  737  843  920 1109 1172 1464 1744 2017],12,292,55,168.08333333333334,23943.596922410055,17.161671086825116,-0.05431635315656553,40.73800746097548,7.361850157521762,0.024918034940552093,10.938448617884923,5.9329956986908945
22,0,35,10,Median,40,[   0   55  201  350  498  550  765  843  994 1109 1177 1464 1751 2017],13,287,52,155.15384615384616,20114.443274850917,17.836072539313612,-0.052123630124661056,38.34732827019189,7.598952564714556,0.026984314413873774,9.455954346825235,5.708317751343269
23,0,35,10,Mode,40,[   0   55  201  348  507  548  737  843  920 1109 1172 1464 1744 2017],13,292,41,155.15384615384616,16246.202013849857,16.260950257470434,-0.05457213118436124,37.97651323414753,7.215944939647825,0.020255365129980715,7.709394555826516,6.030508690596274
24,0,35,10,Median,40,"[   0   55  201  350  498  550  765  843  995 1154 1237 1464 1744 1812
 2017]",14,280,52,144.07142857142858,22101.05133480448,18.753879811123802,-0.0742817827161668,36.241811759963625,7.447234096975335,0.021412927224592912,10.698088318956678,5.314400806914403
25,0,35,10,Mode,40,"[   0   55  201  348  507  548  737  843  994 1109 1237 1464 1744 1795
 2017]",14,280,41,144.07142857142858,19105.90325651625,17.745219345210803,-0.07778112092324936,36.01068348793073,7.039610081699747,0.01977884918567433,9.357134622741205,5.431316568575754
26,0,35,10,Median,40,"[   0   55  201  350  498  550  765  843  920  995 1141 1237 1464 1744
 1812 2017]",15,280,52,134.46666666666667,20023.918082143904,18.943395949675825,-0.07582173485289269,34.397986000339,7.194227765726304,0.02521162186793333,9.843483115337673,5.077835626549494
27,0,35,10,Mode,40,"[   0   55  201  348  507  548  737  843  920  994 1109 1237 1464 1744
 1795 2017]",15,280,41,134.46666666666667,17698.004001428522,17.85812001580053,-0.08059576105634393,34.08940240985795,6.889952399390167,0.0200573843103323,8.662346879876797,5.30881432707402
28,0,35,15,Median,40,[   0  507 1174 2017],3,843,507,672.3333333333334,382649.6583526539,33.13452928170888,0.02570798562478007,154.95062132724536,3.9219728924885082,0.10073081400770681,164.5140786108612,3.236168335116376
29,0,35,15,Mode,40,[   0  843  994 2017],3,1023,151,672.3333333333334,173339.41144354438,35.626117241092274,0.007176048511326306,72.01833368740422,4.331768788592038,0.10798009556801953,71.82539771002962,2.744610683586224
30,0,35,15,Median,40,[   0  412 2017],2,1605,412,1008.5,492746.6596504878,38.768470469782066,0.08903094869970882,219.90032812625685,2.2293035390423253,0.08903094869970882,219.90032812625685,2.2293035390423253
31,0,35,15,Mode,40,[   0  548 2017],2,1469,548,1008.5,483250.85384368233,34.796702251059514,0.0934230608736447,215.20998388561617,2.5691737571548963,0.0934230608736447,215.20998388561617,2.5691737571548963
32,0,35,15,Median,40,[   0  345  557  995 1751 2017],5,756,212,403.4,91197.30697783109,22.66590360236079,-0.009624500231982162,83.3459827362545,5.1964382731152,0.05358630801848683,40.95483478813619,4.604321349382361
33,0,35,15,Mode,40,[   0   55  548 1744 2017],4,1196,55,504.25,160431.56726085022,24.94772863216355,-0.043171512674526166,85.74445217209899,4.4080835429994085,0.02060066565846738,70.55643120400318,3.8304304676522776
34,0,35,15,Median,40,[   0   55  498  920 1174 1795 2017],6,621,55,336.1666666666667,118583.65994469161,24.57827748086872,-0.042053015944973106,73.06918009014352,5.007338236728471,0.05474286095208859,54.496927230414826,4.060687201036607
35,0,35,15,Mode,40,[   0   55  548  843 1109 1744 2017],6,635,55,336.1666666666667,101285.23092140914,24.56521145703899,-0.04279642858231496,69.51923449181376,5.310161127926501,0.04767272697632561,45.79563368774361,4.017486630654673
36,0,35,15,Median,40,[   0   55  498  782  994 1175 1795 2017],7,620,55,288.14285714285717,79513.64713277253,21.65261242927623,-0.044358903017081557,60.024568962253234,5.92673934538422,0.047163802519767976,36.73011106591016,4.9700483276443626
37,0,35,15,Mode,40,[   0   55  548  843 1109 1744 2017],6,635,55,336.1666666666667,101285.23092140914,24.56521145703899,-0.04279642858231496,69.51923449181376,5.310161127926501,0.04767272697632561,45.79563368774361,4.017486630654673
38,0,35,15,Median,40,[   0   55  350  548  843 1005 1330 1795 2017],8,465,55,252.125,56456.70887203559,21.247932723004418,-0.04775143761902639,57.18431704148636,7.042376178344112,0.044010801182233945,25.932630470867345,4.447333117152899
39,0,35,15,Mode,40,[   0   55  372  548  843  994 1464 2017],7,553,55,288.14285714285717,61803.4682859884,22.814233213636076,-0.039686794920100035,61.66535270917923,7.1657671390930044,0.047177543832268416,28.07337582796526,4.056954508952587
40,0,35,15,Median,40,[   0   55  350  548  782  994 1174 1480 1795 2017],9,315,55,224.11111111111111,43678.03306720919,18.293284792668615,-0.048371249984402086,50.97594491120018,7.293763187478281,0.03662011909993211,20.34474686466416,5.822767704522638
41,0,35,15,Mode,40,[   0   55  372  548  843  994 1109 1464 1744 2017],9,355,55,224.11111111111111,42703.73977815605,19.346583541450087,-0.050354984472021136,51.519347300574154,7.080493307879698,0.038922349752520874,19.59605618128247,5.503744649478718
42,0,35,15,Median,40,[   0   55  350  548  782  994 1174 1464 1761 2017],9,297,55,224.11111111111111,41834.78347935541,17.765259585165616,-0.04739947067889099,50.26101064137567,7.748752693803403,0.034598018697305305,19.33659193519849,6.231650520941249
43,0,35,15,Mode,40,[   0   55  372  548  843  994 1109 1464 1744 2017],9,355,55,224.11111111111111,42703.73977815605,19.346583541450087,-0.050354984472021136,51.519347300574154,7.080493307879698,0.038922349752520874,19.59605618128247,5.503744649478718
44,0,35,15,Median,40,[   0   55  201  350  548  782  994 1174 1464 1761 2017],10,297,55,201.7,33000.04270029624,16.568215966229737,-0.05057419173909914,45.26804483986244,7.884024648342115,0.029209235608052758,14.924785285960326,6.361779858528528
45,0,35,15,Mode,40,[   0   55  201  372  548  843  994 1109 1464 1744 2017],10,355,55,201.7,34072.854333613875,17.758110021200594,-0.05370496009239618,46.59087614501984,7.259550823377211,0.03266766651879947,15.378792922188145,5.727470839626972
46,0,35,15,Median,40,[   0   55  201  350  548  782  994 1109 1200 1480 1761 2017],11,281,55,183.36363636363637,27615.618502776335,16.715311880479238,-0.05316029101007358,41.74799746719439,7.65479087681135,0.027892638161574057,12.45823608706251,6.289562360382559
47,0,35,15,Mode,40,[   0   55  201  372  548  843  994 1109 1174 1464 1744 2017],11,295,55,183.36363636363637,28032.622042232782,17.42088074834276,-0.05392614237003343,43.457481848805166,7.225586080155077,0.029591243211296164,12.65120203681918,5.848408159749238
