,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,15,Mode,40,[   0  594 1784],2,1190,594,892.0,58417.47992675467,12.142332768821554,0.07391817288915226,71.87119711054359,3.6357930988879725,0.07391817288915226,71.87119711054359,3.6357930988879725,1.0,1.0,1.0
1,40,35,20,Mode,40,[   0   45 1727 1784],3,1682,45,594.6666666666666,30818.932764261885,24.278257213319897,0.2759906598800539,37.46621635548918,2.9161652117455716,0.32593570589018284,46.0027806343208,2.34934926390353,0.8434114780255201,0.9073496509608511,0.9890517206276362
2,20,35,15,Mode,40,[   0  398  594 1727 1784],4,1133,57,446.0,82155.34593348442,26.629273021342318,0.04055755513361129,79.47963227143583,3.8721720808950484,0.25494290579449813,123.06001408961498,1.5618898088042037,0.9696482319478746,0.9895768929559219,0.9944285264022137
3,40,35,10,Mode,40,[   0  398  594 1350 1727 1784],5,756,57,356.8,69255.54875744958,22.89553862079323,0.026757096993765866,66.32307611000627,4.114687022349005,0.22045649467867345,110.04027022401047,2.3404877236244492,0.9027206324225563,0.8969961289774394,0.9277165319372869
4,20,40,15,Mode,40,[   0   45  398  594 1350 1727 1784],6,756,45,297.3333333333333,57724.22211769788,22.27669534620091,0.001859628136135828,58.07414902475226,4.12196535334099,0.2530278516498897,109.11848754054915,2.4449672626237215,0.8900763244889147,0.8863736128720916,0.9188188738630713
5,40,50,15,Mode,40,[   0   45  398  594 1006 1350 1535 1784],7,412,45,254.85714285714286,51618.203521148425,20.45750113788451,-0.012067358495795254,53.5411409966419,4.236234174191422,0.22400995847846403,102.39278732047308,2.2317183307531723,0.9256452712602737,0.9164042298417899,0.9311510658870329
6,40,35,15,Median,40,[   0   45  398  594  999 1350 1535 1727 1784],8,405,45,223.0,49305.408170845,21.828071427632604,0.0017831435713417574,55.14697485428206,4.602312102267597,0.2438770438016115,96.64748410224433,2.1001466034051903,0.9222930872045327,0.9096190453255547,0.9249273236855434
7,40,40,15,Median,40,[   0   45  398  594  815 1006 1350 1535 1727 1784],9,353,45,198.22222222222223,46688.892230192694,22.205233725568824,-0.011786327135183914,53.99925284604767,4.382061433643184,0.25509834473675275,97.62630217712803,1.8902005518386313,0.9285546590941492,0.898138987615494,0.9127195291728873
8,40,40,15,Median,40,[   0   45  151  398  594  815 1006 1350 1535 1727 1784],10,344,45,178.4,40371.482141016786,21.003848251615082,-0.02296373559444349,51.047462648004476,4.273581923734845,0.22159091754693067,84.87104558261088,1.944414571452775,0.9167036663082782,0.8786041100729912,0.894790576576816
9,20,40,20,Median,40,[   0   45  151  398  594  815  999 1257 1354 1535 1727 1784],11,258,45,162.1818181818182,33974.43937646994,19.90505025865561,-0.03893218133443666,47.6766808405101,4.320988795706151,0.19989836503680106,73.3662391077363,2.0170441576669256,0.911947531985345,0.8853085694744697,0.8980015278151402
10,60,45,20,Median,40,[   0  151  269  398  594  807  878  999 1144 1350 1535 1658 1784],12,213,71,148.66666666666666,33533.3220558831,20.377769499148965,-0.030873185428424862,44.423739796766604,6.37042674916201,0.2297340761398156,77.38857416980318,1.8762888982419397,0.8936466275178985,0.7834497644130595,0.8064538412031675
11,20,40,20,Median,40,[   0   45  151  270  398  594  749  841  999 1257 1354 1535 1727 1784],13,258,45,137.23076923076923,34488.15071013661,21.806175464076905,-0.0378384455222318,46.129705420197716,4.264569644658211,0.24860022160609474,80.1014531203139,1.7548590655813798,0.8897026909772513,0.8277077886230556,0.8433330817700146
12,40,35,20,Median,40,"[   0   45  151  270  398  594  749  841  999 1144 1350 1535 1660 1727
 1784]",14,206,45,127.42857142857143,31639.326706263353,21.294905127114877,-0.01371071499876716,44.78811486180878,4.3455589502686545,0.24992649649112708,74.65676481707189,1.8589380326245266,0.8671135689033874,0.7177097144414376,0.7447682180830809
13,40,35,20,Median,40,"[   0   45  151  270  398  594  749  815  878  999 1144 1350 1535 1660
 1727 1784]",15,206,45,118.93333333333334,30412.518456834692,21.926369857669897,-0.02925152899799226,44.35905951067159,4.259814629271066,0.260432611395386,73.41018014397457,1.7527010486416936,0.8721799032031224,0.7192518533109883,0.7451626513162247
14,20,50,20,Median,40,"[   0   45  151  269  398  594  749  815  878  999 1056 1257 1350 1535
 1658 1727 1784]",16,201,45,111.5,26969.52135083127,21.19993666967537,-0.03493229688151173,41.92561429645699,4.239328691007421,0.24588985867869242,66.53025086960918,1.786771019851296,0.8993606100577856,0.8149835991768076,0.8287243128128461
