,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Median,40,[   0  475 2078],2,1603,475,1039.0,1014.7073538956017,1.6641007239991867,0.04269053752966775,21.714304908856054,7.906662149104559,0.04269053752966775,21.714304908856054,7.906662149104559,0.9930362863921655,0.9978917958073572,0.9992567787145862
1,20,45,20,Mode,40,[   0  153 1710 2078],3,1557,153,692.6666666666666,177.4065861764268,0.9570053041259574,-0.0028429574441320806,3.718623619093356,20.950615464604898,0.031211762002751373,3.773165016051838,17.951302484298864,0.9858007883037915,0.9946469509359135,0.9978493972057855
2,20,45,20,Mode,40,[   0  153  628 1710 2078],4,1082,153,519.5,300.1611235351298,0.9747013528239341,-0.008670382957149357,7.325726723539454,17.743357995175213,0.01965030110829025,6.567414820098473,14.824895331645683,0.9514321720925704,0.9624314565110406,0.9758754049034034
3,20,45,20,Mode,40,[   0  153  628 1437 1710 2078],5,809,153,415.6,255.12735815570107,0.95812467184792,-0.018923725405420186,6.202269751982604,17.73885609665001,0.013833055934920983,5.582507734010192,15.05394903354689,0.9431718604481819,0.9471160017140589,0.9606384611647003
4,40,45,15,Mode,40,[   0  104  414  990 1132 1710 2078],6,578,104,346.3333333333333,162.2160475851488,0.9747165095355825,-0.022207799989663574,5.115618972067908,17.97658572946134,0.014162622014672966,3.398887548130604,14.460049648649322,0.9843220517516457,0.9904198282531103,0.9924858262947691
5,0,50,10,Mode,40,[   0  413  502  800 1232 1291 1710 2078],7,432,59,296.85714285714283,125.81202969032996,1.236936573814327,-0.029858772624934696,5.2505785172078365,15.433092811927997,0.02345086502059314,2.7037381841047554,11.72124960650507,0.9648753612365728,0.9747903364672691,0.9792777933280721
6,0,40,10,Mode,40,[   0  104  413  502  800 1232 1412 1710 2078],8,432,89,259.75,114.27688175170718,1.0675403626744064,-0.033428033768314235,4.826825294300748,16.220454031943657,0.01658574626938956,2.3865493471430694,13.548492472336621,0.9608237555781053,0.964935750524827,0.9701611967862148
7,20,35,15,Mode,40,[   0  104  414  657  836 1232 1437 1752 1835 2078],9,396,83,230.88888888888889,183.91729428285907,1.336737655138978,-0.0556576080596501,5.377842838736622,16.310199722500542,0.011454736375537369,4.033541676211524,11.117579867280039,0.9480180865317763,0.9397444179222844,0.9476412251609985
8,20,35,15,Mode,40,[   0  104  414  657  836  921 1232 1437 1752 1835 2078],10,315,83,207.8,178.60295453160586,1.4027583215533606,-0.056598562459826134,5.083916488701599,15.497290432066743,0.017123864572063868,3.9488013537118953,10.599397126796775,0.9420571080045774,0.9380158244691864,0.9453302358590796
9,0,50,20,Median,40,[   0  153  413  475  657  836 1054 1232 1437 1579 1777 2078],11,301,62,188.9090909090909,145.20663500724487,1.3252190828511143,-0.055965481115940345,4.689989457578128,16.162398236856962,0.01981171877460657,3.1645905139610835,10.809733180425194,0.9259106092420415,0.9049205893698816,0.9143481425084163
10,0,50,20,Median,40,[   0  153  413  475  657  836 1054 1232 1433 1578 1728 1835 2078],12,260,62,173.16666666666666,151.37421121974995,1.4014907451173109,-0.05796566359046491,4.561346480440606,15.162159421386994,0.020152513534002388,3.3342459860948623,10.254938218288855,0.9259833613760026,0.89995191349799,0.9090263836944356
11,0,40,20,Mode,40,[   0  152  248  413  475  657  800 1052 1232 1412 1598 1752 1835 2078],13,252,62,159.84615384615384,155.8974007051138,1.4692219796537271,-0.05936004715726014,4.464702510840246,15.6756339274502,0.02144788050374183,3.4058500705290062,10.321370735545946,0.9530144750422196,0.9313656868936608,0.9371926655208606
12,0,35,20,Mode,40,"[   0  152  248  413  475  657  800  900 1052 1232 1412 1598 1752 1835
 2078]",14,243,62,148.42857142857142,144.30284814458358,1.4145983852344595,-0.060062295132632774,4.178687652245608,15.701532158204014,0.019522237102397796,3.1533601703307763,10.75729027874816,0.9540773362033088,0.934890292773798,0.9400109357667575
13,20,35,15,Mode,40,"[   0  104  217  414  502  657  836  900 1049 1232 1437 1598 1752 1835
 2034 2078]",15,205,44,138.53333333333333,158.22479745648405,1.5241204496820104,-0.06561178940369256,4.1030378219189725,14.185897610156486,0.01856008739215358,3.5343231721116055,9.38891153459583,0.9354436276896088,0.9020577376057507,0.909383123722116
14,60,50,20,Median,40,"[   0  104  233  413  475  657  835  929 1054 1142 1237 1437 1601 1752
 1846 1991 2078]",16,200,62,129.875,167.3361548502358,1.6114494570926312,-0.0683770096857286,4.33380104848986,14.770035150276065,0.020723425264922705,3.7170300265341276,8.406333652952,0.9252949048279794,0.8890815402855865,0.896626450392036
