St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  443 1181 2017]
40,50,20,Mode,40,[   0  443 1181 2017]
40,50,20,Median,40,[   0  443 1144 2017]
40,50,20,Mode,40,[   0  443 1181 2017]
40,50,20,Median,40,[   0  569 1144 2017]
40,50,20,Mode,40,[   0  443 1181 2017]
40,50,20,Median,40,[   0  443 1144 2017]
40,50,20,Mode,40,[   0  443 1181 2017]
40,50,20,Median,40,[   0  443 1144 2017]
40,50,20,Mode,40,[   0  443 1181 2017]
40,50,20,Median,40,[   0  443 1181 2017]
40,50,20,Mode,40,[   0  443 1181 2017]
40,50,20,Median,40,[   0  306  443 1181 2017]
40,50,20,Mode,40,[   0   73  364  443 1024 1181 1773 2017]
40,50,20,Median,40,[   0   73  306  443 1181 1608 1828 2017]
40,50,20,Mode,40,[   0   73  364  443 1024 1181 1416 1520 1773 2017]
40,50,20,Median,40,[   0   73  306  443  575  646 1181 1520 1608 1828 2017]
40,50,20,Mode,40,[   0   73  364  443  575  646 1024 1181 1520 1608 2017]
