St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  424 1324 2017]
40,50,20,Mode,40,[   0  420 1758 2017]
40,50,20,Median,40,[   0  420 1198 1758 2017]
40,50,20,Mode,40,[   0  420 1758 2017]
40,50,20,Median,40,[   0  367  709 1758 2017]
40,50,20,Mode,40,[   0  420  836 1063 1758 2017]
40,50,20,Median,40,[   0  194 1032 1323 1758 2017]
40,50,20,Mode,40,[   0  123  420 1063 1438 1758 2017]
40,50,20,Median,40,[   0  429  713 1043 1323 1758 2017]
40,50,20,Mode,40,[   0  123  420  836 1063 1438 1758 2017]
40,50,20,Median,40,[   0  429  713 1043 1323 1758 2017]
40,50,20,Mode,40,[   0  123  420  836 1063 1438 1758 2017]
40,50,20,Median,40,[   0  420  709 1105 1324 1758 2017]
40,50,20,Mode,40,[   0  420  713 1063 1438 1758 2017]
40,50,20,Median,40,[   0  420  640 1063 1202 1758 2017]
40,50,20,Mode,40,[   0  420  713 1063 1198 1758 2017]
40,50,20,Median,40,[   0  420  547  709 1063 1202 1758 2017]
40,50,20,Mode,40,[   0  420  506  713 1063 1198 1758 2017]
