St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  606 2017]
40,50,20,Mode,40,[   0  773 1746 2017]
40,50,20,Median,40,[   0  350 2017]
40,50,20,Mode,40,[   0  350 1144 2017]
40,50,20,Median,40,[   0  350 1144 2017]
40,50,20,Mode,40,[   0  350 1144 2017]
40,50,20,Median,40,[   0   65  442 1144 2017]
40,50,20,Mode,40,[   0  350 1144 2017]
40,50,20,Median,40,[   0   65  442 1144 1826 2017]
40,50,20,Mode,40,[   0  350 1144 1546 2017]
40,50,20,Median,40,[   0   65  350  490 1144 1826 2017]
40,50,20,Mode,40,[   0   65  350  490 1144 1546 1746 2017]
40,50,20,Median,40,[   0   65  350  490 1144 1521 1746 1826 2017]
40,50,20,Mode,40,[   0   65  350  490 1144 1546 1746 1826 2017]
40,50,20,Median,40,[   0   65  350  490 1144 1393 1546 1746 1826 2017]
40,50,20,Mode,40,[   0   65  350  490 1144 1393 1546 1746 1826 2017]
40,50,20,Median,40,[   0   65  350  490 1144 1393 1546 1746 1826 2017]
40,50,20,Mode,40,[   0   65  350  490 1144 1393 1546 1746 1826 2017]
