,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  460 2017],-0.07114133276167571,96.57708759113011,1.5282308454491473
1,2,20,20,[   0  460 2017],-0.07114133276167571,96.57708759113011,1.5282308454491473
2,2,20,40,[   0  460 2017],-0.07114133276167571,96.57708759113011,1.5282308454491473
3,2,20,60,[   0  460 2017],-0.07114133276167571,96.57708759113011,1.5282308454491473
4,2,21,0,[   0  351  572 2017],0.005352008042745052,120.00423720583085,2.287448515263948
5,2,21,20,[   0  351  572 2017],0.005352008042745052,120.00423720583085,2.287448515263948
6,2,21,40,[   0  351  572 2017],0.005352008042745052,120.00423720583085,2.287448515263948
7,2,21,60,[   0  351  572 2017],0.005352008042745052,120.00423720583085,2.287448515263948
8,2,22,0,[   0  423  737 2017],0.00591808099191962,111.13081741158052,2.526459955288228
9,2,22,20,[   0  423  737 2017],0.00591808099191962,111.13081741158052,2.526459955288228
10,2,22,40,[   0  423  737 2017],0.00591808099191962,111.13081741158052,2.526459955288228
11,2,22,60,[   0  423  737 2017],0.00591808099191962,111.13081741158052,2.526459955288228
12,2,23,0,[   0  857 1161 2017],0.46653564771345646,75.81255722719418,2.3454414366282297
13,2,23,20,[   0  857 1161 2017],0.46653564771345646,75.81255722719418,2.3454414366282297
14,2,23,40,[   0  857 1161 2017],0.46653564771345646,75.81255722719418,2.3454414366282297
15,2,23,60,[   0  857 1161 2017],0.46653564771345646,75.81255722719418,2.3454414366282297
16,2,24,0,[   0  541  943 2017],0.02986424546502716,102.16221432220034,2.9619300203158856
17,2,24,20,[   0  541  943 2017],0.02986424546502716,102.16221432220034,2.9619300203158856
18,2,24,40,[   0  541  943 2017],0.02986424546502716,102.16221432220034,2.9619300203158856
19,2,24,60,[   0  541  943 2017],0.02986424546502716,102.16221432220034,2.9619300203158856
20,2,25,0,[   0  490  780 2017],0.4028075772082803,64.15404417948086,3.321224379602882
21,2,25,20,[   0  490  780 2017],0.4028075772082803,64.15404417948086,3.321224379602882
22,2,25,40,[   0  490  780 2017],0.4028075772082803,64.15404417948086,3.321224379602882
23,2,25,60,[   0  490  780 2017],0.4028075772082803,64.15404417948086,3.321224379602882
24,2,26,0,[   0  378  943 2017],0.006913894844732185,116.01124126886569,2.5369817602544904
25,2,26,20,[   0  378  943 2017],0.006913894844732185,116.01124126886569,2.5369817602544904
26,2,26,40,[   0  378  943 2017],0.006913894844732185,116.01124126886569,2.5369817602544904
27,2,26,60,[   0  378  943 2017],0.006913894844732185,116.01124126886569,2.5369817602544904
28,2,27,0,[   0  607 2017],0.006405436935712414,122.23916346878868,2.1166034762052117
29,2,27,20,[   0  607 2017],0.006405436935712414,122.23916346878868,2.1166034762052117
30,2,27,40,[   0  607 2017],0.006405436935712414,122.23916346878868,2.1166034762052117
31,2,27,60,[   0  607 2017],0.006405436935712414,122.23916346878868,2.1166034762052117
32,2,28,0,[   0  177  957 2017],0.008620501290825174,118.78676657006368,2.4725528518012845
33,2,28,20,[   0  177  957 2017],0.008620501290825174,118.78676657006368,2.4725528518012845
34,2,28,40,[   0  177  957 2017],0.008620501290825174,118.78676657006368,2.4725528518012845
35,2,28,60,[   0  177  957 2017],0.008620501290825174,118.78676657006368,2.4725528518012845
36,2,29,0,[   0  389  869 2017],0.018442350284746882,125.10276685866954,2.3896508966783347
37,2,29,20,[   0  389  869 2017],0.018442350284746882,125.10276685866954,2.3896508966783347
38,2,29,40,[   0  389  869 2017],0.018442350284746882,125.10276685866954,2.3896508966783347
39,2,29,60,[   0  389  869 2017],0.018442350284746882,125.10276685866954,2.3896508966783347
40,2,30,0,[   0  835 1275 2017],0.43365574298258375,94.10127950537326,2.8015888947928715
41,2,30,20,[   0  835 1275 2017],0.43365574298258375,94.10127950537326,2.8015888947928715
42,2,30,40,[   0  835 1275 2017],0.43365574298258375,94.10127950537326,2.8015888947928715
43,2,30,60,[   0  835 1275 2017],0.43365574298258375,94.10127950537326,2.8015888947928715
44,2,31,0,[   0  389  930 2017],0.016897574561378866,116.72768182648525,2.590036061686203
45,2,31,20,[   0  389  930 2017],0.016897574561378866,116.72768182648525,2.590036061686203
46,2,31,40,[   0  389  930 2017],0.016897574561378866,116.72768182648525,2.590036061686203
47,2,31,60,[   0  389  930 2017],0.016897574561378866,116.72768182648525,2.590036061686203
48,2,32,0,[   0  442 1746 2017],0.27801225325215717,188.74170187686332,2.5439350889854824
49,2,32,20,[   0  442 1746 2017],0.27801225325215717,188.74170187686332,2.5439350889854824
50,2,32,40,[   0  442 1746 2017],0.27801225325215717,188.74170187686332,2.5439350889854824
51,2,32,60,[   0  442 1746 2017],0.27801225325215717,188.74170187686332,2.5439350889854824
52,2,33,0,[   0  415  930 2017],0.015304738723922027,117.21660326789335,2.593586863665111
53,2,33,20,[   0  415  930 2017],0.015304738723922027,117.21660326789335,2.593586863665111
54,2,33,40,[   0  415  930 2017],0.015304738723922027,117.21660326789335,2.593586863665111
55,2,33,60,[   0  415  930 2017],0.015304738723922027,117.21660326789335,2.593586863665111
56,2,34,0,[   0  428  930 2017],0.012036824811763228,107.18166789257357,2.7654249136820246
57,2,34,20,[   0  428  930 2017],0.012036824811763228,107.18166789257357,2.7654249136820246
58,2,34,40,[   0  428  930 2017],0.012036824811763228,107.18166789257357,2.7654249136820246
59,2,34,60,[   0  428  930 2017],0.012036824811763228,107.18166789257357,2.7654249136820246
60,2,35,0,[   0  318  930 2017],0.010366507349354322,122.55029448281552,2.3872649756823976
61,2,35,20,[   0  318  930 2017],0.010366507349354322,122.55029448281552,2.3872649756823976
62,2,35,40,[   0  318  930 2017],0.010366507349354322,122.55029448281552,2.3872649756823976
63,2,35,60,[   0  318  930 2017],0.010366507349354322,122.55029448281552,2.3872649756823976
64,2,36,0,[   0  442  782 2017],0.38275352596508466,64.9313516456611,3.4179693452792823
65,2,36,20,[   0  442  782 2017],0.38275352596508466,64.9313516456611,3.4179693452792823
66,2,36,40,[   0  442  782 2017],0.38275352596508466,64.9313516456611,3.4179693452792823
67,2,36,60,[   0  442  782 2017],0.38275352596508466,64.9313516456611,3.4179693452792823
68,2,37,0,[   0  442 1095 2017],0.012907711179766164,114.9866010371037,2.6390017936743497
69,2,37,20,[   0  442 1095 2017],0.012907711179766164,114.9866010371037,2.6390017936743497
70,2,37,40,[   0  442 1095 2017],0.012907711179766164,114.9866010371037,2.6390017936743497
71,2,37,60,[   0  442 1095 2017],0.012907711179766164,114.9866010371037,2.6390017936743497
72,2,38,0,[   0  428 1647 2017],0.27686002220588873,189.76826447684562,2.5710504254771878
73,2,38,20,[   0  428 1647 2017],0.27686002220588873,189.76826447684562,2.5710504254771878
74,2,38,40,[   0  428 1647 2017],0.27686002220588873,189.76826447684562,2.5710504254771878
75,2,38,60,[   0  428 1647 2017],0.27686002220588873,189.76826447684562,2.5710504254771878
76,2,39,0,[   0  318 1746 2017],0.2186549908276298,184.14347794432373,2.5342898151510767
77,2,39,20,[   0  318 1746 2017],0.2186549908276298,184.14347794432373,2.5342898151510767
78,2,39,40,[   0  318 1746 2017],0.2186549908276298,184.14347794432373,2.5342898151510767
79,2,39,60,[   0  318 1746 2017],0.2186549908276298,184.14347794432373,2.5342898151510767
80,2,40,0,[   0  318 1075 2017],0.01379214180218194,121.64137598402837,2.451760676950285
81,2,40,20,[   0  318 1075 2017],0.01379214180218194,121.64137598402837,2.451760676950285
82,2,40,40,[   0  318 1075 2017],0.01379214180218194,121.64137598402837,2.451760676950285
83,2,40,60,[   0  318 1075 2017],0.01379214180218194,121.64137598402837,2.451760676950285
84,2,41,0,[   0  428  930 2017],0.015358001384712144,117.02613161413302,2.594148085782092
85,2,41,20,[   0  428  930 2017],0.015358001384712144,117.02613161413302,2.594148085782092
86,2,41,40,[   0  428  930 2017],0.015358001384712144,117.02613161413302,2.594148085782092
87,2,41,60,[   0  428  930 2017],0.015358001384712144,117.02613161413302,2.594148085782092
88,2,42,0,[   0  428 1075 2017],0.01903813396316651,113.44333424831785,2.7006670868459492
89,2,42,20,[   0  428 1075 2017],0.01903813396316651,113.44333424831785,2.7006670868459492
90,2,42,40,[   0  428 1075 2017],0.01903813396316651,113.44333424831785,2.7006670868459492
91,2,42,60,[   0  428 1075 2017],0.01903813396316651,113.44333424831785,2.7006670868459492
92,2,43,0,[   0  428 2017],0.1793772131035546,209.03238883585766,2.2845496603027065
93,2,43,20,[   0  428 2017],0.1793772131035546,209.03238883585766,2.2845496603027065
94,2,43,40,[   0  428 2017],0.1793772131035546,209.03238883585766,2.2845496603027065
95,2,43,60,[   0  428 2017],0.1793772131035546,209.03238883585766,2.2845496603027065
96,2,44,0,[   0  833 2017],0.1253931321756763,111.5947286269565,3.0240498601968677
97,2,44,20,[   0  833 2017],0.1253931321756763,111.5947286269565,3.0240498601968677
98,2,44,40,[   0  833 2017],0.1253931321756763,111.5947286269565,3.0240498601968677
99,2,44,60,[   0  833 2017],0.1253931321756763,111.5947286269565,3.0240498601968677
100,2,45,0,[   0  428 1075 2017],0.022068073092928256,111.6803632711433,2.742379759689481
101,2,45,20,[   0  428 1075 2017],0.022068073092928256,111.6803632711433,2.742379759689481
102,2,45,40,[   0  428 1075 2017],0.022068073092928256,111.6803632711433,2.742379759689481
103,2,45,60,[   0  428 1075 2017],0.022068073092928256,111.6803632711433,2.742379759689481
104,2,46,0,[   0  364 2017],0.16830714878600023,171.7074934810224,2.560661783998234
105,2,46,20,[   0  364 2017],0.16830714878600023,171.7074934810224,2.560661783998234
106,2,46,40,[   0  364 2017],0.16830714878600023,171.7074934810224,2.560661783998234
107,2,46,60,[   0  364 2017],0.16830714878600023,171.7074934810224,2.560661783998234
108,2,47,0,[   0  400 2017],0.15196945887087532,206.39635294746702,2.237597807626093
109,2,47,20,[   0  400 2017],0.15196945887087532,206.39635294746702,2.237597807626093
110,2,47,40,[   0  400 2017],0.15196945887087532,206.39635294746702,2.237597807626093
111,2,47,60,[   0  400 2017],0.15196945887087532,206.39635294746702,2.237597807626093
112,2,48,0,[   0  415 2017],0.20318186913737446,191.7323352123324,2.4445181746250877
113,2,48,20,[   0  415 2017],0.20318186913737446,191.7323352123324,2.4445181746250877
