,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  490 1168 2017],0.18356916175431717,278.16003622175515,1.9148232054786576
1,2,20,20,[   0  490 1168 2017],0.18356916175431717,278.16003622175515,1.9148232054786576
2,2,20,40,[   0  490 1168 2017],0.18356916175431717,278.16003622175515,1.9148232054786576
3,2,20,60,[   0  490 1168 2017],0.18356916175431717,278.16003622175515,1.9148232054786576
4,2,21,0,[   0  348  609 2017],0.12195575898597723,301.92742060555787,2.0677362701488082
5,2,21,20,[   0  348  609 2017],0.12195575898597723,301.92742060555787,2.0677362701488082
6,2,21,40,[   0  348  609 2017],0.12195575898597723,301.92742060555787,2.0677362701488082
7,2,21,60,[   0  348  609 2017],0.12195575898597723,301.92742060555787,2.0677362701488082
8,2,22,0,[   0  348 2017],0.16270881828662517,374.25927559993886,2.0022516401086254
9,2,22,20,[   0  348 2017],0.16270881828662517,374.25927559993886,2.0022516401086254
10,2,22,40,[   0  348 2017],0.16270881828662517,374.25927559993886,2.0022516401086254
11,2,22,60,[   0  348 2017],0.16270881828662517,374.25927559993886,2.0022516401086254
12,2,23,0,[   0  348 2017],0.15053595800109282,323.0485653270068,2.1499578988137276
13,2,23,20,[   0  348 2017],0.15053595800109282,323.0485653270068,2.1499578988137276
14,2,23,40,[   0  348 2017],0.15053595800109282,323.0485653270068,2.1499578988137276
15,2,23,60,[   0  348 2017],0.15053595800109282,323.0485653270068,2.1499578988137276
16,2,24,0,[   0  348 2017],0.15077467204290187,372.4610164997762,2.0934880012733554
17,2,24,20,[   0  348 2017],0.15077467204290187,372.4610164997762,2.0934880012733554
18,2,24,40,[   0  348 2017],0.15077467204290187,372.4610164997762,2.0934880012733554
19,2,24,60,[   0  348 2017],0.15077467204290187,372.4610164997762,2.0934880012733554
20,2,25,0,[   0  348 2017],0.09473574709283662,276.66402110885605,2.3835052340739047
21,2,25,20,[   0  348 2017],0.09473574709283662,276.66402110885605,2.3835052340739047
22,2,25,40,[   0  348 2017],0.09473574709283662,276.66402110885605,2.3835052340739047
23,2,25,60,[   0  348 2017],0.09473574709283662,276.66402110885605,2.3835052340739047
24,2,26,0,[   0  348 2017],0.10315509778827213,297.0389553337764,2.2282587972092527
