,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  689 1180],0.1014960318421752,139.57736739758153,2.7197657913662296
1,2,20,20,[   0  689 1180],0.1014960318421752,139.57736739758153,2.7197657913662296
2,2,20,40,[   0  689 1180],0.1014960318421752,139.57736739758153,2.7197657913662296
3,2,20,60,[   0  689 1180],0.1014960318421752,139.57736739758153,2.7197657913662296
4,2,21,0,[   0  683  822 1180],0.11849388926289321,156.221744071963,2.5469974854337103
5,2,21,20,[   0  683  822 1180],0.11849388926289321,156.221744071963,2.5469974854337103
6,2,21,40,[   0  683  822 1180],0.11849388926289321,156.221744071963,2.5469974854337103
7,2,21,60,[   0  683  822 1180],0.11849388926289321,156.221744071963,2.5469974854337103
8,2,22,0,[   0  683  822 1180],0.12194192359635994,157.3947115143907,2.5314370178171384
9,2,22,20,[   0  683  822 1180],0.12194192359635994,157.3947115143907,2.5314370178171384
10,2,22,40,[   0  683  822 1180],0.12194192359635994,157.3947115143907,2.5314370178171384
11,2,22,60,[   0  683  822 1180],0.12194192359635994,157.3947115143907,2.5314370178171384
12,2,23,0,[   0  637  822 1180],0.12084126179461169,156.42712793983304,2.542014222078662
13,2,23,20,[   0  637  822 1180],0.12084126179461169,156.42712793983304,2.542014222078662
14,2,23,40,[   0  637  822 1180],0.12084126179461169,156.42712793983304,2.542014222078662
15,2,23,60,[   0  637  822 1180],0.12084126179461169,156.42712793983304,2.542014222078662
16,2,24,0,[   0  618  822 1180],0.1184649449523409,157.44566308560792,2.550565445192748
17,2,24,20,[   0  618  822 1180],0.1184649449523409,157.44566308560792,2.550565445192748
18,2,24,40,[   0  618  822 1180],0.1184649449523409,157.44566308560792,2.550565445192748
19,2,24,60,[   0  618  822 1180],0.1184649449523409,157.44566308560792,2.550565445192748
20,2,25,0,[   0  689 1180],0.10689749288541286,146.6202167701927,2.6579925843040333
21,2,25,20,[   0  689 1180],0.10689749288541286,146.6202167701927,2.6579925843040333
22,2,25,40,[   0  689 1180],0.10689749288541286,146.6202167701927,2.6579925843040333
23,2,25,60,[   0  689 1180],0.10689749288541286,146.6202167701927,2.6579925843040333
24,2,26,0,[   0  618  822 1180],0.11820996777597223,156.81245566849208,2.5557425284622663
25,2,26,20,[   0  618  822 1180],0.11820996777597223,156.81245566849208,2.5557425284622663
26,2,26,40,[   0  618  822 1180],0.11820996777597223,156.81245566849208,2.5557425284622663
27,2,26,60,[   0  618  822 1180],0.11820996777597223,156.81245566849208,2.5557425284622663
28,2,27,0,[   0  618  822 1180],0.11820996777597223,156.81245566849208,2.5557425284622663
29,2,27,20,[   0  618  822 1180],0.11820996777597223,156.81245566849208,2.5557425284622663
30,2,27,40,[   0  618  822 1180],0.11820996777597223,156.81245566849208,2.5557425284622663
31,2,27,60,[   0  618  822 1180],0.11820996777597223,156.81245566849208,2.5557425284622663
32,2,28,0,[   0  618  776 1180],0.11038381594306745,150.87156285294367,2.6185134923939524
33,2,28,20,[   0  618  776 1180],0.11038381594306745,150.87156285294367,2.6185134923939524
34,2,28,40,[   0  618  776 1180],0.11038381594306745,150.87156285294367,2.6185134923939524
35,2,28,60,[   0  618  776 1180],0.11038381594306745,150.87156285294367,2.6185134923939524
36,2,29,0,[   0  279  949 1180],0.13428620775328598,112.87756538010306,2.636332605413959
37,2,29,20,[   0  279  949 1180],0.13428620775328598,112.87756538010306,2.636332605413959
38,2,29,40,[   0  279  949 1180],0.13428620775328598,112.87756538010306,2.636332605413959
39,2,29,60,[   0  279  949 1180],0.13428620775328598,112.87756538010306,2.636332605413959
40,2,30,0,[   0  635  822 1180],0.12184755105364034,158.7894694461944,2.5308307294887245
41,2,30,20,[   0  635  822 1180],0.12184755105364034,158.7894694461944,2.5308307294887245
42,2,30,40,[   0  635  822 1180],0.12184755105364034,158.7894694461944,2.5308307294887245
43,2,30,60,[   0  635  822 1180],0.12184755105364034,158.7894694461944,2.5308307294887245
44,2,31,0,[   0  618  822 1180],0.11420709677555096,153.43798453691204,2.5868048449571077
45,2,31,20,[   0  618  822 1180],0.11420709677555096,153.43798453691204,2.5868048449571077
46,2,31,40,[   0  618  822 1180],0.11420709677555096,153.43798453691204,2.5868048449571077
47,2,31,60,[   0  618  822 1180],0.11420709677555096,153.43798453691204,2.5868048449571077
48,2,32,0,[   0  268  683 1180],0.08653850020030324,123.65863408471282,2.3066095173295738
49,2,32,20,[   0  268  683 1180],0.08653850020030324,123.65863408471282,2.3066095173295738
50,2,32,40,[   0  268  683 1180],0.08653850020030324,123.65863408471282,2.3066095173295738
51,2,32,60,[   0  268  683 1180],0.08653850020030324,123.65863408471282,2.3066095173295738
52,2,33,0,[   0  677  822 1180],0.13358867643753128,160.84312214084184,2.476928371110956
53,2,33,20,[   0  677  822 1180],0.13358867643753128,160.84312214084184,2.476928371110956
54,2,33,40,[   0  677  822 1180],0.13358867643753128,160.84312214084184,2.476928371110956
55,2,33,60,[   0  677  822 1180],0.13358867643753128,160.84312214084184,2.476928371110956
56,2,34,0,[   0  635  822 1180],0.12534591037487883,157.2320101266359,2.5377312380419297
57,2,34,20,[   0  635  822 1180],0.12534591037487883,157.2320101266359,2.5377312380419297
58,2,34,40,[   0  635  822 1180],0.12534591037487883,157.2320101266359,2.5377312380419297
59,2,34,60,[   0  635  822 1180],0.12534591037487883,157.2320101266359,2.5377312380419297
60,2,35,0,[   0  618 1180],0.17810956682419601,212.54916767780696,2.0158526008489046
61,2,35,20,[   0  618 1180],0.17810956682419601,212.54916767780696,2.0158526008489046
62,2,35,40,[   0  618 1180],0.17810956682419601,212.54916767780696,2.0158526008489046
63,2,35,60,[   0  618 1180],0.17810956682419601,212.54916767780696,2.0158526008489046
64,2,36,0,[   0  822 1180],0.12408501722716973,156.0209163361216,2.556552527008514
65,2,36,20,[   0  822 1180],0.12408501722716973,156.0209163361216,2.556552527008514
66,2,36,40,[   0  822 1180],0.12408501722716973,156.0209163361216,2.556552527008514
67,2,36,60,[   0  822 1180],0.12408501722716973,156.0209163361216,2.556552527008514
68,2,37,0,[   0  822 1180],0.12408501722716973,156.0209163361216,2.556552527008514
69,2,37,20,[   0  822 1180],0.12408501722716973,156.0209163361216,2.556552527008514
70,2,37,40,[   0  822 1180],0.12408501722716973,156.0209163361216,2.556552527008514
71,2,37,60,[   0  822 1180],0.12408501722716973,156.0209163361216,2.556552527008514
72,2,38,0,[   0  822 1180],0.11461749547080734,153.67715677266432,2.5874555780905966
73,2,38,20,[   0  822 1180],0.11461749547080734,153.67715677266432,2.5874555780905966
74,2,38,40,[   0  822 1180],0.11461749547080734,153.67715677266432,2.5874555780905966
75,2,38,60,[   0  822 1180],0.11461749547080734,153.67715677266432,2.5874555780905966
76,2,39,0,[   0  829 1180],0.09822863853424138,181.53102823132048,2.166674678007456
77,2,39,20,[   0  829 1180],0.09822863853424138,181.53102823132048,2.166674678007456
78,2,39,40,[   0  829 1180],0.09822863853424138,181.53102823132048,2.166674678007456
79,2,39,60,[   0  829 1180],0.09822863853424138,181.53102823132048,2.166674678007456
80,2,40,0,[   0  618 1180],0.20544407805555365,221.98176905512418,1.8459547221078738
81,2,40,20,[   0  618 1180],0.20544407805555365,221.98176905512418,1.8459547221078738
82,2,40,40,[   0  618 1180],0.20544407805555365,221.98176905512418,1.8459547221078738
83,2,40,60,[   0  618 1180],0.20544407805555365,221.98176905512418,1.8459547221078738
84,2,41,0,[   0  618 1180],0.23343819332160595,217.77840134993738,1.7733383948258976
85,2,41,20,[   0  618 1180],0.23343819332160595,217.77840134993738,1.7733383948258976
86,2,41,40,[   0  618 1180],0.23343819332160595,217.77840134993738,1.7733383948258976
87,2,41,60,[   0  618 1180],0.23343819332160595,217.77840134993738,1.7733383948258976
88,2,42,0,[   0  822 1180],0.11537729845665592,154.6731857993123,2.5755231705440145
89,2,42,20,[   0  822 1180],0.11537729845665592,154.6731857993123,2.5755231705440145
90,2,42,40,[   0  822 1180],0.11537729845665592,154.6731857993123,2.5755231705440145
91,2,42,60,[   0  822 1180],0.11537729845665592,154.6731857993123,2.5755231705440145
92,2,43,0,[   0  717 1180],0.08152301224306048,161.50575661753035,2.189282050456279
93,2,43,20,[   0  717 1180],0.08152301224306048,161.50575661753035,2.189282050456279
