,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Mode,40,[   0  949 1180],2,949,231,590.0,283335.78911938355,39.05284026831544,0.08196208407919979,73.42931535212603,2.92336271815485,0.08196208407919979,73.42931535212603,2.92336271815485
1,0,35,15,Mode,40,[   0  822  949 1180],3,822,127,393.3333333333333,339589.246967153,58.414508882245485,0.09855826039758098,105.4290041543095,2.425064930753754,0.17736455375173865,94.2334502792909,1.9901597017867032
2,0,35,20,Mode,40,[   0  195  822  949 1180],4,627,127,295.0,310128.7226134855,52.611222211063115,0.057286639175624494,91.16933131616527,2.8579378119809324,0.16324161720523372,91.30296770258826,2.279068236074757
3,40,35,20,Mode,40,[   0   52  195  683  949 1180],5,488,52,236.0,289762.12393953314,50.8598279654111,-0.001665939283701554,83.47014575680404,3.977070920126431,0.15707104205889266,94.78198905937025,2.132955630417431
4,40,35,15,Mode,40,[   0   52  195  683  822  949 1180],6,488,52,196.66666666666666,189310.34592871746,48.900099677829466,-0.002008297291509561,77.22628014988274,3.436801444138442,0.14672424186340421,62.75948970811669,2.1799146579465574
5,20,40,10,Median,40,[   0   52  195  261  677  822  949 1180],7,416,52,168.57142857142858,127861.03571804966,42.90912391840243,-0.008043861215972104,67.89965746901844,3.5649606464572337,0.12096546453732471,41.450315265345274,2.5049482359993065
6,60,40,15,Mode,40,[   0   64  195  677  822  949 1040 1117 1180],8,482,63,147.5,136876.68101174594,44.8839812690692,-0.00629770019144877,59.40260762996312,5.416725412612243,0.12499642684491934,45.49969560493469,2.404603266814074
7,60,45,15,Median,40,[   0   74  195  267  683  846  949 1040 1117 1180],9,416,63,131.11111111111111,105365.09759034391,41.73202430982475,-0.013292664776620305,53.8772249015753,5.4350355424551715,0.11327977188726672,34.46912684060985,2.5763379559518054
8,60,40,15,Mode,40,[   0   64  195  267  677  829  887  949 1040 1117 1180],10,410,58,118.0,85575.22093255183,40.558826213027125,-0.014675752323970528,50.24963531259403,5.285796624619801,0.10953767312434101,28.50984790043446,2.694807013540689
9,60,35,10,Mode,40,[   0   95  195  261  618  683  822  887  949 1040 1117 1180],11,357,62,107.27272727272727,62976.379473659406,36.999755925035004,-0.012733371516373522,45.42235204654141,5.9525533707215565,0.10104558162690494,20.865917806658643,3.138939183076782
10,60,35,20,Mode,40,[   0   64  195  261  380  618  683  846  887  949 1040 1118 1180],12,238,41,98.33333333333333,59884.98043300639,37.153487860971104,-0.032881170563751894,42.2925777296159,5.608717879095823,0.10175343783062699,19.421952533390243,3.300594477050643
11,40,40,10,Mode,40,[   0   52   95  153  195  267  618  677  822  887  949 1040 1117 1180],13,351,42,90.76923076923077,46909.51365584299,34.248745180111456,-0.03660063577405718,39.53330289159526,5.768869584544,0.08873971417652843,15.266735114463756,3.309353142165661
12,40,35,15,Mode,40,"[   0   52   95  153  195  261  475  618  683  822  887  949 1040 1117
 1180]",14,214,42,84.28571428571429,43275.26508999997,32.56090932724965,-0.046030048884251495,36.96878699227951,5.882342517078756,0.08185548888797273,14.113459859287248,3.5810556394651556
