,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  531 1369 2019],3,838,531,673.0,316631.97855036706,28.343555493601,0.05396120771007732,228.66063683656282,3.680052609341415,0.11844381320299308,244.11616690443674,3.0313866478371256
1,0,35,10,Mode,40,[   0  497 1168 2019],3,851,497,673.0,345029.11404726515,31.106040114383937,0.0595668533780443,246.34530218542156,3.4437407998638534,0.1436345030968941,269.8340170310395,2.8063396036015735
2,0,35,10,Median,40,[   0  497 1116 2019],3,903,497,673.0,327369.5531015894,30.580879821965986,0.05843378092692356,238.9089505568934,3.626015467814838,0.1427754043430268,257.0989139953549,2.952992865358938
3,0,35,10,Mode,40,[   0  497 1168 2019],3,851,497,673.0,345029.11404726515,31.106040114383937,0.0595668533780443,246.34530218542156,3.4437407998638534,0.1436345030968941,269.8340170310395,2.8063396036015735
4,0,35,10,Median,40,[   0  497  823 1213 1812 2019],5,599,207,403.8,112696.47800423321,21.224901170485083,0.03586232371061459,134.7882820972073,4.927797532131239,0.08977296413413433,94.00724944668674,4.055231254208438
5,0,35,10,Mode,40,[   0  497  843 1168 1812 2019],5,644,207,403.8,126616.21308899624,23.373484084940987,0.03914673340772947,142.43248969560238,4.404656024765041,0.10128427496835683,105.29257001945936,3.422058149509039
6,0,35,10,Median,40,[   0  144  515  823 1213 1812 2019],6,599,144,336.5,79164.85234675315,19.768889968185437,-0.01263527405269124,114.66353613708002,4.910335565430521,0.07024165456927678,65.95129603314906,3.9919363263294243
7,0,35,10,Mode,40,[   0  497  843 1168 1812 2019],5,644,207,403.8,126616.21308899624,23.373484084940987,0.03914673340772947,142.43248969560238,4.404656024765041,0.10128427496835683,105.29257001945936,3.422058149509039
8,0,35,10,Median,40,[   0  144  515  823 1169 1635 2019],6,466,144,336.5,77453.75972122328,19.708576875339293,-0.013661112642453406,116.59848832870692,5.038208419456368,0.06795799593388609,64.45943182439763,4.043722037275525
9,0,35,10,Mode,40,[   0  497  843 1168 1746 1812 2019],6,578,66,336.5,100815.207929686,24.168058572225704,-0.02462169856156905,118.7398522675507,4.4405190173821705,0.07294344693864308,84.22585297163602,2.952358178780188
10,0,35,10,Median,40,[   0  144  515  823 1168 1746 2019],6,578,144,336.5,80540.6941637034,20.129493899688743,-0.011636664925156776,117.68941332250893,4.702171813388463,0.07085623341616032,66.92321485433118,3.8383317733614035
11,0,35,10,Mode,40,[   0  497  843 1168 1812 2019],5,644,207,403.8,126616.21308899624,23.373484084940987,0.03914673340772947,142.43248969560238,4.404656024765041,0.10128427496835683,105.29257001945936,3.422058149509039
12,0,35,10,Median,40,[   0  144  398  533  823 1168 1369 1746 2019],8,377,135,252.375,34046.76627348932,16.472450120631567,-0.02334511199787782,90.10134796819607,5.687539183939464,0.047128190178640304,28.605730782823432,4.688668884902856
13,0,35,10,Mode,40,[   0   54  417  497  843 1168 1291 1812 2019],8,521,54,252.375,32701.854898226688,18.53950805774642,-0.03664786308821173,90.60072191172577,4.480767920813461,0.04608917182312553,26.926079000503226,3.812018321605208
14,0,35,10,Median,40,[   0  144  398  533  823 1122 1291 1628 1802 2019],9,337,135,224.33333333333334,31294.616498412743,16.56425960924544,-0.02522961899651564,81.62837014291746,5.502429728514057,0.04724250481645211,26.408797822941104,4.502138426341001
15,0,35,10,Mode,40,[   0   54  417  497  843 1168 1291 1628 1812 2019],9,363,54,224.33333333333334,28665.998399411714,17.334712565790696,-0.03866058175728163,80.31248649932508,5.291931648734181,0.04116904009170469,23.60849622253093,4.311110466911602
16,0,35,10,Median,40,[   0  144  398  533  823 1122 1291 1493 1635 1802 2019],10,299,135,201.9,28785.203341566048,16.30870241341758,-0.0280062987023763,73.83577143994265,5.674722979880049,0.046335715679933304,24.36300780793884,4.383273954107221
17,0,35,10,Mode,40,[   0   54  417  497  843 1168 1291 1464 1628 1812 2019],10,363,54,201.9,25470.311534929282,16.244116485819745,-0.04025132449755374,72.06238520754677,5.624864733285762,0.038360785287853034,20.993082161481496,4.72330146566609
18,0,35,10,Median,40,[   0  199  398  533  823 1122 1291 1493 1635 1802 2019],10,299,135,201.9,28125.293124358446,16.220916242217058,-0.02405634878358994,74.400923075595,5.612317139815967,0.04645600754299707,23.713310659040488,4.379523505966134
19,0,35,10,Mode,40,[   0  199  417  497  843 1168 1291 1464 1628 1812 2019],10,346,80,201.9,25505.18233772915,15.878762326121254,-0.026503358613364024,73.87603275721534,5.6420950786913,0.04076464473936394,21.200036039442587,4.780053625685914
20,0,35,10,Median,40,[   0  144  398  499  563  823 1029 1167 1291 1464 1635 1802 2019],12,260,64,168.25,15118.467253056302,13.897878257538554,-0.03667434342872339,61.87856603345049,5.790950115024589,0.03259214355054932,13.412615784114513,5.043290578329965
21,0,35,10,Mode,40,[   0   54  417  497  562  843  983 1168 1291 1369 1628 1812 2019],12,363,54,168.25,16338.305978300441,15.015388813873624,-0.047125869318460314,61.33334134648475,5.876963319505095,0.03617682674866957,14.24871245830275,4.833004503613986
22,0,35,10,Median,40,[   0   54  199  398  501  569  823 1046 1168 1291 1493 1635 1802 2019],13,254,54,155.30769230769232,14218.323045109448,13.83809554949413,-0.045303299156086274,58.10356892834419,5.866917557526238,0.031225825635884923,12.639378498240895,4.813212185340232
23,0,35,10,Mode,40,[   0   54  199  417  497  562  843  983 1168 1291 1464 1628 1812 2019],13,281,54,155.30769230769232,14600.293686226592,13.780694762845933,-0.04623464794333431,57.91785088048636,5.950505592431099,0.03152397202781676,12.813943756573034,5.079188939206237
24,0,35,10,Median,40,"[   0   54  199  398  501  569  773  843 1046 1168 1291 1493 1635 1802
 2019]",14,217,54,144.21428571428572,16519.223945382993,15.625146546031285,-0.04604465669748986,56.18758820371397,6.162446858812848,0.034270254848184724,14.246552806356341,4.4010256861772925
25,0,35,10,Mode,40,"[   0   54  199  417  497  562  773  843  983 1168 1291 1464 1628 1812
 2019]",14,218,54,144.21428571428572,15834.729724671126,15.15305397568644,-0.04809581407276912,54.9420770475503,6.292859678181308,0.03280878336299086,13.6519912349564,4.779438231194108
26,0,35,10,Median,40,"[   0   54  199  398  499  563  773  843  983 1113 1169 1291 1493 1635
 1802 2019]",15,217,54,134.6,13729.004752352932,14.960433528227458,-0.04885353366639837,52.37398653715526,6.40695906237096,0.03329592866662371,11.99923379965523,4.700995498512301
27,0,35,10,Mode,40,"[   0   54  199  417  497  562  773  843  983 1122 1168 1291 1464 1628
 1812 2019]",15,218,46,134.6,13104.017866354481,14.720302904491257,-0.04950411956322318,51.81215063043798,6.3051509700267525,0.032465343259777714,11.42082363630475,4.897399680488729
28,0,35,15,Median,40,[   0  548 1464 2019],3,916,548,673.0,295745.39815235673,26.985636950790877,0.05205545518427715,217.35898670279315,3.7749943379216457,0.10523136569067221,226.63170168497305,3.1486817758170806
29,0,35,15,Mode,40,[   0  843 1168 2019],3,851,325,673.0,228612.37026860027,30.484446674510995,0.025579883667692795,130.74185727318863,3.871803688016291,0.12916710809075305,161.01992387172282,2.4643381787703063
30,0,35,15,Median,40,[   0  522 1167 2019],3,852,522,673.0,344792.5683778832,31.168099419817604,0.059826367808564186,243.6434993830826,3.3844689225586375,0.14528646520497945,269.0696473769221,2.7501577368032333
31,0,35,15,Mode,40,[   0  497 2019],2,1522,497,1009.5,505229.0615074585,36.7220401253437,0.1465637074598061,387.5434788897932,1.7966332540857948,0.1465637074598061,387.5434788897932,1.7966332540857948
32,0,35,15,Median,40,[   0  497 1213 2019],3,806,497,673.0,336726.14538522076,30.309632029320536,0.058559739869697,243.1580726106459,3.5339699424726128,0.13665649882658004,262.7711618043753,2.8924395380481673
33,0,35,15,Mode,40,[   0  497  843 1168 1812 2019],5,644,207,403.8,126616.21308899624,23.373484084940987,0.03914673340772947,142.43248969560238,4.404656024765041,0.10128427496835683,105.29257001945936,3.422058149509039
34,0,35,15,Median,40,[   0  144  515 1213 1812 2019],5,698,144,403.8,137778.80644522054,22.347177803800218,-0.008029813787634676,138.0672412684082,4.007670543798554,0.07561407425053943,108.04684381253911,3.425027499196516
35,0,35,15,Mode,40,[   0  497  843 1168 1812 2019],5,644,207,403.8,126616.21308899624,23.373484084940987,0.03914673340772947,142.43248969560238,4.404656024765041,0.10128427496835683,105.29257001945936,3.422058149509039
36,0,35,15,Median,40,[   0  199  520  777 1169 1635 1913 2019],7,466,106,288.42857142857144,60443.4285481796,18.541040090608814,-0.011518928934543638,100.7893480694186,5.404628079895259,0.06752396051186531,50.982979499795704,4.411621366257751
37,0,35,15,Mode,40,[   0  497  843 1168 1746 1812 2019],6,578,66,336.5,100815.207929686,24.168058572225704,-0.02462169856156905,118.7398522675507,4.4405190173821705,0.07294344693864308,84.22585297163602,2.952358178780188
38,0,35,15,Median,40,[   0  144  515  773 1167 1338 1746 2019],7,408,144,288.42857142857144,57138.8996438519,17.87231454767119,-0.022218639074244345,98.34658067111904,5.784940408225274,0.053209859583564056,47.82761951572627,4.709239779395965
39,0,35,15,Mode,40,[   0  497  843 1168 1812 2019],5,644,207,403.8,126616.21308899624,23.373484084940987,0.03914673340772947,142.43248969560238,4.404656024765041,0.10128427496835683,105.29257001945936,3.422058149509039
40,0,35,15,Median,40,[   0  144  395  531  773 1167 1338 1746 2019],8,408,136,252.375,32973.49213580128,16.558883397087396,-0.026421980769935086,89.17611549231934,5.738873531266394,0.045582650006939826,27.849681642539583,4.674928411870901
41,0,35,15,Mode,40,[   0   54  398  497  843 1168 1291 1812 2019],8,521,54,252.375,34134.97876314541,18.276092388239253,-0.03585883532422622,91.19963451988404,4.542650078836375,0.045534132378101895,28.278638723021743,3.8549953057975666
42,0,35,15,Median,40,[   0  144  395  531  773 1122 1291 1605 1806 2019],9,349,136,224.33333333333334,29605.16429763817,16.142192205931334,-0.02648086715392517,80.12530025546648,5.852017250763414,0.046170008779859356,25.14428850749287,4.717451863238965
43,0,35,15,Mode,40,[   0   54  398  497  843 1168 1291 1628 1812 2019],9,346,54,224.33333333333334,29919.981781215596,17.104223854971927,-0.037836656468672236,80.83969429813,5.354881362563512,0.04068338057730901,24.791985979734633,4.348715328079916
44,0,35,15,Median,40,[   0  144  395  532  729  843 1152 1291 1802 2019],9,511,114,224.33333333333334,29200.227103846315,17.068923704865142,-0.022861946079120895,82.31461453070513,4.862213426390911,0.050055849820795015,25.04341175402516,4.1895341723296
45,0,35,15,Mode,40,[   0   54  398  497  773  843 1168 1291 1628 1812 2019],10,344,54,201.9,27565.121700894157,18.01396680942096,-0.04242729533429838,73.38841434318662,5.876150847890903,0.0352047397143105,22.791094911608237,4.147551895763932
46,0,35,15,Median,40,[   0  144  395  531  729  843 1122 1291 1496 1635 1806 2019],11,279,114,183.54545454545453,26032.586180723752,16.33103365260686,-0.026357466807570187,69.17353826204778,5.670369248557908,0.04775289402078871,22.34434086339683,4.388695747518123
47,0,35,15,Mode,40,[   0   54  398  497  773  843 1168 1291 1500 1628 1812 2019],11,344,54,183.54545454545453,25306.06733151978,17.350743050322198,-0.043177741934121716,66.98465645718372,5.978463232833608,0.035315404358316496,20.974562027137054,4.243961405606163
48,0,35,15,Median,40,[   0  144  395  531  726  823 1039 1168 1291 1500 1640 1806 2019],12,251,97,168.25,21158.674459924572,15.728746347030297,-0.03308050536570285,63.65857217988224,5.68913063587356,0.04354502257979668,18.59066618057717,4.481225543167626
49,0,35,15,Mode,40,[   0   54  398  497  726  843  983 1168 1291 1500 1628 1812 2019],12,344,54,168.25,19580.323729433872,15.442722006092295,-0.043761574397947145,62.012729538604326,5.833446648193125,0.038710873313016675,16.87354383672399,4.7191043206207794
50,0,35,15,Median,40,[   0  199  395  531  729  843 1087 1168 1291 1500 1646 1806 2019],12,244,81,168.25,21287.926485327334,16.108591713478365,-0.02821891718536498,64.89558455724979,5.739017844202588,0.047321171417492154,18.63935506764993,4.346268088988162
51,0,35,15,Mode,40,[   0  199  398  497  773  843  983 1168 1291 1500 1628 1812 2019],12,276,70,168.25,22033.254846196727,16.558169074941226,-0.03534722127217243,63.15469408056001,6.147780988350738,0.040471870666031716,18.525741899819742,4.493924944521873
52,0,35,15,Median,40,"[   0   54  199  395  501  569  729  843 1039 1168 1291 1496 1635 1806
 2019]",14,213,54,144.21428571428572,14603.364666440057,14.381691736617316,-0.043283775087996544,55.945141104395766,5.814736904103044,0.034152767683455494,12.806837357031045,4.6484847911304925
53,0,35,15,Mode,40,"[   0   54  199  398  497  572  773  843  983 1168 1291 1500 1628 1812
 2019]",14,209,54,144.21428571428572,16628.426798173787,15.4620411465691,-0.04679999846769943,55.63565316500761,6.278676572530756,0.0350571605735283,14.31610522989098,4.555053204310057
54,0,35,15,Median,40,"[   0   54  199  395  501  569  726  773  843 1054 1168 1291 1496 1635
 1806 2019]",15,213,47,134.6,17942.98887242585,17.417096446435377,-0.04543646020662032,54.699476776710206,5.960130287682722,0.05130355215433869,15.482312120522213,4.144299380795897
55,0,35,15,Mode,40,"[   0   54  199  398  497  572  726  773  843  983 1168 1291 1500 1628
 1812 2019]",15,209,47,134.6,17835.042799112307,17.172735161191884,-0.046183526262955,53.9055698481359,6.101880248738876,0.05136679103716759,15.39215627150509,4.324146902180712
56,0,35,20,Median,40,[   0  563 1493 2019],3,930,526,673.0,289102.5277702125,26.510328329887585,0.05221970812927687,214.8463948505209,3.810475995735027,0.10151973069686351,221.4396397732516,3.1952872360411986
57,0,35,20,Mode,40,[   0  843 1812 2019],3,969,207,673.0,125436.15638616818,18.00717671822956,0.019920358951318884,91.30192732976262,4.420581740415554,0.04526900866671487,87.53769654853777,4.145527652597584
