,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Median,40,[   0  399 2402],2,2003,399,1201.0,15210.543945003637,6.761327175439831,0.07245745250242151,19.028451972300083,4.4676108254306035,0.07245745250242151,19.028451972300083,4.4676108254306035,0.8277814727372147,0.903059219116363,0.9719964933552654
1,20,35,15,Median,40,[   0  409 2352 2402],3,1943,50,800.6666666666666,25966.433691350485,17.0123658002693,0.1547282124660527,32.49117004074019,3.841292247270669,0.40096473769099616,42.32153812557562,3.3542926432154085,0.8722232641117964,0.9259030054033281,0.9758730510180206
2,20,45,15,Median,40,[   0  409 1925 2352 2402],4,1516,50,600.5,17649.782302258554,12.54840016797553,0.043259061311044344,24.346736384874887,4.973960022754345,0.26029652396249775,21.032400843884655,4.390046379388312,0.8952366086416924,0.9253476963427033,0.9590868405162715
3,40,50,10,Mode,40,[   0  352  400 2188 2352 2402],5,1788,48,480.4,23258.82082383563,21.134239919374366,0.027826380603369318,29.235923562900805,4.183706808082337,0.42555642226441465,23.787935641997805,2.845679062348988,0.8511620577904649,0.9074741765139338,0.9604272360529251
4,40,50,10,Median,40,[   0  352  400  653 2188 2352 2402],6,1535,48,400.3333333333333,18095.29579821232,17.57305445150279,0.007964735392949953,24.85754518287279,4.683994706582356,0.3241414638528747,14.384006611429111,3.3691394604619282,0.9058643252207986,0.9633762872054988,0.9799095691586028
5,40,45,15,Mode,40,[   0  352  400 1585 1926 2188 2352 2402],7,1185,48,343.14285714285717,16244.367047889564,15.581769406573173,-0.028850322325621975,21.244946869640522,5.467488927012071,0.2738736846014454,16.453199676745925,3.906363742211264,0.8979356058224834,0.9101405213416488,0.9370025895507335
6,40,35,10,Median,40,[   0  352  400  587  653 1926 2183 2352 2402],8,1273,48,300.25,14383.586187017096,15.75075551373906,-0.06280766073507146,19.46773298922072,5.0523549464218585,0.2731331020384163,13.251491218068862,3.293984070733944,0.9045275262136866,0.942065573089492,0.9610906906505173
7,40,45,10,Mode,40,[   0  352  400  587  653 1926 2089 2188 2352 2402],9,1273,48,266.8888888888889,13522.477104177331,15.514452564886037,-0.11200912310990448,17.83260464269845,5.106666836686848,0.23847258250797382,13.859049164835183,2.945607993837104,0.9072874944258248,0.942606941182196,0.9611235660751335
8,40,45,15,Mode,40,[   0  352  400  587  653 1585 2089 2188 2288 2352 2402],10,932,48,240.2,12475.404259486246,15.122221509635482,-0.11151944015186431,16.420028197885216,5.465324834518996,0.20498238698442128,13.711708633046815,3.218483335518255,0.9261288058639716,0.9514532647234929,0.962964322671488
9,40,50,10,Mode,40,[   0  352  400  587  653 1081 1159 1672 2089 2188 2352 2402],11,513,48,218.36363636363637,11747.867108031987,13.820107141031633,-0.11599263817800018,15.308816858226338,5.837471788029846,0.20627928705887388,13.012290277785624,3.0367657919686986,0.9392960230228283,0.9313037654538803,0.9420623375833873
10,40,45,20,Mode,40,[   0  352  400  587  653 1292 1585 1697 2089 2188 2289 2352 2402],12,639,48,200.16666666666666,10892.780248688949,13.774017662993726,-0.15712165475020445,14.275236561143391,5.870207637828738,0.18529625222977775,11.870832772204777,3.225954912648989,0.9307571003875289,0.9263647170988492,0.9379647461067024
11,60,45,20,Mode,40,[   0  318  400  587  828 1150 1292 1585 1697 1926 2089 2188 2289 2402],13,322,82,184.76923076923077,5653.827551394094,8.257212307736616,-0.16748983628903047,8.97445244087551,6.592062218969979,0.10875044388641943,8.066643714095326,4.6592071466714176,0.9191168924459959,0.8599203685055112,0.8758023967179931
12,60,50,15,Median,40,"[   0  318  400  587  653  828 1081 1159 1585 1673 1926 2089 2188 2289
 2402]",14,426,66,171.57142857142858,5866.061836610665,9.191535935422515,-0.13423198971786113,8.99242573275515,6.4639570864357605,0.12211525210848238,8.886618662144569,4.064150840382817,0.9221548121681827,0.8703080940133733,0.8854311197235287
