St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  120  794 1046]
40,50,20,Mode,40,[   0  116  794 1046]
40,50,20,Median,40,[   0  116  361  794 1046]
40,50,20,Mode,40,[   0  116  794 1046]
40,50,20,Median,40,[   0  116  794  924 1046]
40,50,20,Mode,40,[   0  116  794  924 1046]
40,50,20,Median,40,[   0  116  267  365  794  924 1046]
40,50,20,Mode,40,[   0  116  794  924 1046]
40,50,20,Median,40,[   0  116  267  365  698  794  947 1046]
40,50,20,Mode,40,[   0  116  794  924 1046]
40,50,20,Median,40,[   0  116  267  365  794  922 1046]
40,50,20,Mode,40,[   0  116  794  924 1046]
40,50,20,Median,40,[   0   41  116  794  922 1046]
40,50,20,Mode,40,[   0   41  116  794  924 1046]
40,50,20,Median,40,[   0   41  116  267  365  603  706  794  922 1046]
40,50,20,Mode,40,[   0   41  116  603  718  794  924 1046]
40,50,20,Median,40,[   0   41  116  267  365  603  706  794  924 1046]
40,50,20,Mode,40,[   0   41  116  603  718  794  924 1046]
