St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  937 1180]
40,50,20,Mode,40,[   0  937 1180]
40,50,20,Median,40,[   0  685  937 1180]
40,50,20,Mode,40,[   0  685  937 1180]
40,50,20,Median,40,[   0  685  863  937 1180]
40,50,20,Mode,40,[   0  685  863  937 1180]
40,50,20,Median,40,[   0  685  863  937 1180]
40,50,20,Mode,40,[   0  685  863  937 1180]
40,50,20,Median,40,[   0  196  364  789  863  937 1180]
40,50,20,Mode,40,[   0  196  685  789  863  937 1180]
40,50,20,Median,40,[   0  789  863  937 1180]
40,50,20,Mode,40,[   0  103  196  685  789  863  937 1180]
40,50,20,Median,40,[   0  937  985 1180]
40,50,20,Mode,40,[   0  937  985 1180]
40,50,20,Median,40,[   0  124  196  238  336  393  789  863  937 1180]
40,50,20,Mode,40,[   0  103  196  238  336  393  789  863  937 1180]
40,50,20,Median,40,[   0  937  985 1180]
40,50,20,Mode,40,[   0  937  985 1180]
