St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  215  848 1180],3,633,215,393.3333333333333,13248.933370322748,8.033156,0.06283884,82.25150306231825,3.059206448432738,0.15920279920101166,95.56368370620041,2.4976800022906467
0,35,10,Mode,40,[   0  215  699 1180],3,484,215,393.3333333333333,17448.279548756604,9.171274,0.074637964,104.45357213300156,3.1297615914708348,0.18766021728515625,141.67377537794118,2.0002365340266968
0,35,10,Median,40,[   0  215  699  860 1180],4,484,161,295.0,7153.212563539714,7.1904054,0.07840338,76.27334580431022,4.044892909003868,0.1548139899969101,68.29937630304586,3.0145978040465162
0,35,10,Mode,40,[   0  215  699  949 1180],4,484,215,295.0,12369.089809042438,9.00908,0.09286723,91.94360413680457,3.0202626495631364,0.1796789914369583,97.8279937084614,2.236779834090157
0,35,10,Median,40,[   0  215  699  851  949 1180],5,484,98,236.0,8449.712364254498,9.559914,0.09759108,81.10123403769208,3.265296251166737,0.1961624026298523,67.15161290113046,2.154354660421407
0,35,10,Mode,40,[   0  215  699  848  949 1180],5,484,101,236.0,8426.74328435873,9.5412245,0.09055366,81.65915867327038,3.210227198565666,0.19553813338279724,67.23542736946729,2.157735429897353
0,35,10,Median,40,[   0   60  217  699  851  949 1180],6,482,60,196.66666666666666,7805.259560341244,9.780731,0.040061478,71.5911600224273,3.3358358186225545,0.1937299519777298,67.16397383975763,2.017034618271518
0,35,10,Mode,40,[   0   94  215  699  848  949 1180],6,484,94,196.66666666666666,7731.435881057262,9.779481,0.04429295,72.11857309508225,3.182655972678179,0.199276402592659,66.76490889049187,2.0461798967032823
0,35,10,Median,40,[   0   60  217  699  851  949 1180],6,482,60,196.66666666666666,7805.259560341244,9.780731,0.040061478,71.5911600224273,3.3358358186225545,0.1937299519777298,67.16397383975763,2.017034618271518
0,35,10,Mode,40,[   0   94  215  699  848  949 1180],6,484,94,196.66666666666666,7731.435881057262,9.779481,0.04429295,72.11857309508225,3.182655972678179,0.199276402592659,66.76490889049187,2.0461798967032823
0,35,10,Median,40,[   0   60  217  699  851  949 1180],6,482,60,196.66666666666666,7805.259560341244,9.780731,0.040061478,71.5911600224273,3.3358358186225545,0.1937299519777298,67.16397383975763,2.017034618271518
0,35,10,Mode,40,[   0   94  215  699  848  949 1180],6,484,94,196.66666666666666,7731.435881057262,9.779481,0.04429295,72.11857309508225,3.182655972678179,0.199276402592659,66.76490889049187,2.0461798967032823
0,35,10,Median,40,[   0   60  215  699  851  949 1180],6,484,60,196.66666666666666,7833.7399697356395,9.812125,0.0408229,71.80410909335413,3.3193385195447243,0.1952323168516159,67.59899141824097,2.0111754099396544
0,35,10,Mode,40,[   0   94  215  699  848  949 1180],6,484,94,196.66666666666666,7731.435881057262,9.779481,0.04429295,72.11857309508225,3.182655972678179,0.199276402592659,66.76490889049187,2.0461798967032823
0,35,10,Median,40,[   0   89  215  699  851  949 1180],6,484,89,196.66666666666666,7819.701976036745,9.816459,0.04294365,71.84060150802756,3.2470168676043727,0.20017912983894348,67.59227229645356,2.033247818437652
0,35,10,Mode,40,[   0   94  215  699  848  949 1180],6,484,94,196.66666666666666,7731.435881057262,9.779481,0.04429295,72.11857309508225,3.182655972678179,0.199276402592659,66.76490889049187,2.0461798967032823
0,35,10,Median,40,[   0   89  215  699  829  949 1180],6,484,89,196.66666666666666,7406.356936323371,9.488632,0.04121684,72.6463286775072,3.0870161277385066,0.18608997762203217,63.91425705743045,2.0726822168065313
0,35,10,Mode,40,[   0   94  215  699  829  949 1180],6,484,94,196.66666666666666,7336.466105260503,9.466605,0.044179212,72.45678088222063,3.074219862146094,0.18568667769432068,63.01984207679929,2.082909679491404
0,35,10,Median,40,[   0   89  215  699  829  949 1180],6,484,89,196.66666666666666,7406.356936323371,9.488632,0.04121684,72.6463286775072,3.0870161277385066,0.18608997762203217,63.91425705743045,2.0726822168065313
0,35,10,Mode,40,[   0   94  215  699  829  949 1180],6,484,94,196.66666666666666,7336.466105260503,9.466605,0.044179212,72.45678088222063,3.074219862146094,0.18568667769432068,63.01984207679929,2.082909679491404
0,35,10,Median,40,[   0   89  215  699  829  949 1180],6,484,89,196.66666666666666,7406.356936323371,9.488632,0.04121684,72.6463286775072,3.0870161277385066,0.18608997762203217,63.91425705743045,2.0726822168065313
0,35,10,Mode,40,[   0   94  215  699  829  949 1180],6,484,94,196.66666666666666,7336.466105260503,9.466605,0.044179212,72.45678088222063,3.074219862146094,0.18568667769432068,63.01984207679929,2.082909679491404
0,35,10,Median,40,[   0   60  215  699  829  949 1180],6,484,60,196.66666666666666,7420.394930022264,9.484298,0.0376619,72.60964424826791,3.153366068313319,0.18114317953586578,63.92097617921786,2.0506098083085336
0,35,10,Mode,40,[   0   60  215  699  829  949 1180],6,484,60,196.66666666666666,7420.394930022264,9.484298,0.0376619,72.60964424826791,3.153366068313319,0.18114317953586578,63.92097617921786,2.0506098083085336
0,35,10,Median,40,[   0   94  193  242  618  699  829  949 1029 1180],9,376,49,131.11111111111111,2726.138053512041,6.930767,-0.020077288,48.29083681663074,4.462344965309404,0.10647785663604736,20.46649937593582,3.1831244641839413
0,35,10,Mode,40,[   0   94  193  242  699  829  949 1180],7,457,49,168.57142857142858,4861.7936641280385,8.450163,-0.01296524,62.2612672922292,3.3632935605897134,0.1451488584280014,37.21769898342654,2.2549946024876326
0,35,10,Median,40,[   0   94  193  242  684  829  949 1180],7,442,49,168.57142857142858,5030.583291624825,8.500252,-0.0090947505,63.32218712042864,3.3922768529178886,0.15175554156303406,38.992969268015194,2.234323784664086
0,35,10,Mode,40,[   0   94  193  242  684  829  949 1180],7,442,49,168.57142857142858,5030.583291624825,8.500252,-0.0090947505,63.32218712042864,3.3922768529178886,0.15175554156303406,38.992969268015194,2.234323784664086
0,35,15,Median,40,[   0  210  851 1180],3,641,210,393.3333333333333,12918.483442532617,7.9705105,0.06430682,80.12581338259956,3.0548292468588687,0.15544426441192627,91.06712712846296,2.520881965035855
0,35,15,Mode,40,[   0  215  699 1180],3,484,215,393.3333333333333,17448.279548756604,9.171274,0.074637964,104.45357213300156,3.1297615914708348,0.18766021728515625,141.67377537794118,2.0002365340266968
0,35,15,Median,40,[   0  210  699  865 1180],4,489,166,295.0,7540.364338993819,7.38793,0.08164627,76.91481735650456,3.9170450921910542,0.16111674904823303,70.07907955032773,2.944383161798822
0,35,15,Mode,40,[   0  215  699  949 1180],4,484,215,295.0,12369.089809042438,9.00908,0.09286723,91.94360413680457,3.0202626495631364,0.1796789914369583,97.8279937084614,2.236779834090157
0,35,15,Median,40,[   0  210  699  859  949 1180],5,489,90,236.0,8319.757099099781,9.515945,0.09911369,79.48340248443523,3.296981109618381,0.19632667303085327,66.88254961622184,2.187897466990067
0,35,15,Mode,40,[   0  215  699  866  949 1180],5,484,83,236.0,7567.741106366044,8.688999,0.09602507,74.08179850907483,3.4483217090216214,0.17924891412258148,63.55350916745796,2.4496672069210335
