St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1327 2019]
40,50,20,Mode,40,[   0  521 1275 2019]
40,50,20,Median,40,[   0 1326 1802 2019]
40,50,20,Mode,40,[   0  521 1275 2019]
40,50,20,Median,40,[   0  521 1326 1802 2019]
40,50,20,Mode,40,[   0  521  683 1275 2019]
40,50,20,Median,40,[   0   50  521  886 1326 1802 2019]
40,50,20,Mode,40,[   0  833 1275 2019]
40,50,20,Median,40,[   0  521  683 1326 1802 2019]
40,50,20,Mode,40,[   0  521  683  833 1275 2019]
40,50,20,Median,40,[   0  521  683 1326 2019]
40,50,20,Mode,40,[   0  521  683  833 1275 2019]
40,50,20,Median,40,[   0  521  683 1390 1710 2019]
40,50,20,Mode,40,[   0  521  683  833 1275 1374 1710 2019]
40,50,20,Median,40,[   0  521  683  833  971 1390 1710 2019]
40,50,20,Mode,40,[   0  521  683  833  957 1275 1374 1710 2019]
40,50,20,Median,40,[   0  375  521  683  833  971 1390 1710 2019]
40,50,20,Mode,40,[   0   50  375  521  683  833  957 1275 1374 1710 2019]
