St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  585 1411 1911]
40,50,20,Mode,40,[   0  504 1558 1911]
40,50,20,Median,40,[   0 1115 1558 1911]
40,50,20,Mode,40,[   0 1295 1558 1911]
40,50,20,Median,40,[   0 1115 1558 1911]
40,50,20,Mode,40,[   0 1295 1558 1911]
40,50,20,Median,40,[   0  122 1067 1295 1563 1911]
40,50,20,Mode,40,[   0 1080 1295 1558 1911]
40,50,20,Median,40,[   0  122 1067 1295 1558 1741 1911]
40,50,20,Mode,40,[   0 1080 1295 1558 1911]
40,50,20,Median,40,[   0  122  504  687 1069 1295 1558 1741 1911]
40,50,20,Mode,40,[   0  504  636 1080 1558 1911]
40,50,20,Median,40,[   0  122  504  650  898 1080 1295 1558 1741 1911]
40,50,20,Mode,40,[   0  504  636  898 1080 1558 1911]
40,50,20,Median,40,[   0  122  504  650  898 1080 1295 1558 1741 1911]
40,50,20,Mode,40,[   0  504  636  898 1080 1558 1911]
40,50,20,Median,40,[   0  122  504  650  898 1080 1295 1558 1733 1911]
40,50,20,Mode,40,[   0  504  636  898 1080 1558 1692 1805 1911]
