St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  365  703 1046]
40,50,20,Mode,40,[   0  303  703 1046]
40,50,20,Median,40,[   0  303 1046]
40,50,20,Mode,40,[   0  303  558  703 1046]
40,50,20,Median,40,[   0  303  603  762 1046]
40,50,20,Mode,40,[   0  365  703 1046]
40,50,20,Median,40,[   0  365  703  762 1046]
40,50,20,Mode,40,[   0  196  303  558  703  762 1046]
40,50,20,Median,40,[   0  303  473  603  909 1046]
40,50,20,Mode,40,[   0  196  303  473  558  703 1005 1046]
40,50,20,Median,40,[   0  196  303  473  558  703  762 1005 1046]
40,50,20,Mode,40,[   0  196  303  473  558  703  762 1005 1046]
40,50,20,Median,40,[   0   69  235  303  473  558  703  762 1005 1046]
40,50,20,Mode,40,[   0   69  303  473  558  703  762 1005 1046]
40,50,20,Median,40,[   0   69  235  303  558  641  703  762 1046]
40,50,20,Mode,40,[   0  303  558  648  703  762 1046]
40,50,20,Median,40,[   0  365  473  641  703  762 1046]
40,50,20,Mode,40,[   0  365  473  648  703  762 1046]
