St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  401 1284 2017]
40,50,20,Mode,40,[   0  401 1174 2017]
40,50,20,Median,40,[   0  401 1284 2017]
40,50,20,Mode,40,[   0  401  852 1174 2017]
40,50,20,Median,40,[   0  401 1174 2017]
40,50,20,Mode,40,[   0  401  852 1174 2017]
40,50,20,Median,40,[   0  401  846 1174 2017]
40,50,20,Mode,40,[   0  199  401  852 1174 2017]
40,50,20,Median,40,[   0  401  846 1169 2017]
40,50,20,Mode,40,[   0  199  401  852 1174 2017]
40,50,20,Median,40,[   0  401  846 1169 2017]
40,50,20,Mode,40,[   0  199  401  852 1174 2017]
40,50,20,Median,40,[   0  401  846 1169 2017]
40,50,20,Mode,40,[   0  199  401  852 1174 2017]
40,50,20,Median,40,[   0  401  846 1169 2017]
40,50,20,Mode,40,[   0  199  401  852 1174 2017]
40,50,20,Median,40,[   0  220  401  478  608  846 1169 1729 1918 2017]
40,50,20,Mode,40,[   0  199  401  478  608  852 1174 1729 1918 2017]
