St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  594  948 1180]
40,50,20,Mode,40,[   0  594 1001 1180]
40,50,20,Median,40,[   0  104  640  948 1180]
40,50,20,Mode,40,[   0  356 1001 1180]
40,50,20,Median,40,[   0  104  594  830 1180]
40,50,20,Mode,40,[   0  356  594  875 1001 1180]
40,50,20,Median,40,[   0  104  640  830 1180]
40,50,20,Mode,40,[   0  104  594  875 1180]
40,50,20,Median,40,[   0  104  640  830 1121 1180]
40,50,20,Mode,40,[   0  104  594  875 1001 1122 1180]
40,50,20,Median,40,[   0  104  594  680  830 1121 1180]
40,50,20,Mode,40,[   0  104  356  594  680  875 1001 1122 1180]
40,50,20,Median,40,[   0  104  594  680  768  860 1001 1121 1180]
40,50,20,Mode,40,[   0  104  356  594  680  768  875 1001 1122 1180]
40,50,20,Median,40,[   0  104  356  439  594  680  768  875 1001 1121 1180]
40,50,20,Mode,40,[   0  104  356  439  594  680  768  875 1001 1122 1180]
40,50,20,Median,40,[   0  104  356  439  594  680  768  860  948 1001 1121 1180]
40,50,20,Mode,40,[   0  104  356  439  594  680  768  875  948 1001 1122 1180]
