St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  350 1459 2017]
40,50,20,Mode,40,[   0  350 1816 2017]
40,50,20,Median,40,[   0  273  893 2017]
40,50,20,Mode,40,[   0  350 1816 2017]
40,50,20,Median,40,[   0  273 1805 2017]
40,50,20,Mode,40,[   0  350  832 1063 1816 2017]
40,50,20,Median,40,[   0  273 1807 2017]
40,50,20,Mode,40,[   0  350  832 1063 1329 1816 2017]
40,50,20,Median,40,[   0  234  787 1063 1807 2017]
40,50,20,Mode,40,[   0  350  597  832 1063 1329 1816 2017]
40,50,20,Median,40,[   0  152  298  731 1063 1329 1646 1807 2017]
40,50,20,Mode,40,[   0  152  350  832 1063 1329 1646 1816 2017]
40,50,20,Median,40,[   0  163  298 1063 1329 1646 1807 2017]
40,50,20,Mode,40,[   0  152  350  597  832 1063 1329 1646 1816 2017]
40,50,20,Median,40,[   0  152  596  731  889 1063 1329 1646 1807 2017]
40,50,20,Mode,40,[   0  152  350  597  832 1063 1329 1646 1816 2017]
40,50,20,Median,40,[   0  152  298  596  731  889 1063 1329 1646 1807 2017]
40,50,20,Mode,40,[   0  152  350  597  832 1063 1329 1646 1816 2017]
