,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,45,10,Mode,40,[   0  949 1180],2,949,231,590.0,315219.816917051,41.19160020803296,0.02857900466793078,33.94870433945156,4.441764760675012,0.02857900466793078,33.94870433945156,4.441764760675012
1,0,50,20,Mode,40,[   0  865  949 1180],3,865,84,393.3333333333333,245861.46999415464,59.11471639950564,0.03224577352277439,34.249897391585975,3.8744446440506466,0.09361351587159397,26.89125760623964,3.168183607022847
2,0,35,20,Mode,40,[   0  195  865  949 1180],4,670,84,295.0,235806.3674584336,52.40519365398112,0.011176010656722964,29.675341613791147,4.674952671508985,0.0725913795765032,25.89905290960058,3.8082622069087932
3,40,35,20,Mode,40,[   0   52  195  684  949 1180],5,489,52,236.0,319142.37194292917,53.672995254925745,-0.007690047367630064,34.73515076353768,5.746418548101555,0.07125222309340858,37.51940748298197,3.415796097985777
4,40,35,20,Mode,40,[   0   52  195  684  829  949 1180],6,489,52,196.66666666666666,216201.77505484558,52.422033451660376,-0.005172653199391936,31.563487000782782,5.287838773615392,0.06985277981623665,25.610058929654304,3.4751106474334046
5,40,45,20,Mode,40,[   0   52  195  684  829  949 1040 1180],7,489,52,168.57142857142858,169035.13446369526,47.58607044252892,-0.008601513094592944,27.115242561370305,5.702481141883505,0.05494825675339454,20.1225301349557,4.034812418812767
6,20,45,15,Median,40,[   0   52  195  263  678  830  949 1046 1180],8,415,52,147.5,118826.70984920894,42.86014860459626,-0.017143526450965573,24.237794281489993,6.0115683190807285,0.043939807608711565,13.98090057136504,4.4819705447515545
7,40,35,15,Mode,40,[   0   52  195  261  618  684  829  949 1118 1180],9,357,52,131.11111111111111,97626.97243461665,39.98081468796082,-0.021514071438005017,21.39526643234102,6.776534231076457,0.04177074203820435,11.205619436804696,5.096744352042961
8,40,40,15,Mode,40,[   0   52  195  261  618  684  829  949 1046 1118 1180],10,357,52,118.0,87117.86129964406,41.5097444623415,-0.019769784580573522,20.041460888280984,7.1049612378311675,0.044567737513123984,10.206999953842272,4.662201526729988
9,20,45,20,Median,40,[   0   52  152  195  262  618  684  834  949 1038 1118 1180],11,356,43,107.27272727272727,75408.35996850222,40.329326022870056,-0.025519748364915933,18.22484402153838,7.000181108075278,0.042293413408632005,8.83393333910924,4.769199639876801
10,60,45,10,Median,40,[   0  122  195  262  635  684  728  824  865  949 1040 1118 1180],12,373,41,98.33333333333333,57838.32753134663,37.462007549987554,-0.0203936779273213,16.41518637743699,7.486566756644908,0.041732776886247894,6.965351030831467,5.264353692777591
11,60,35,15,Median,40,[   0  122  195  262  365  621  684  728  824  865  949 1040 1118 1180],13,256,41,90.76923076923077,53632.126043199416,35.74394273128508,-0.026491610552342167,15.232242902344508,8.032012381687016,0.03894034887444127,6.478633816853478,5.719585454515577
12,40,40,20,Median,40,"[   0   52  152  195  262  490  633  684  728  824  865  949 1040 1118
 1180]",14,228,41,84.28571428571429,50137.781168204,35.520701586701186,-0.02623761667793958,14.730287308907707,7.862331416240201,0.039088848706354824,6.098078752714939,5.773196817356986
13,40,35,15,Median,40,"[   0   52  152  195  262  382  490  621  684  728  824  866  949 1040
 1118 1180]",15,131,42,78.66666666666667,48363.684346560665,34.90109373065372,-0.028785450064978145,13.872533422739776,7.957122456659686,0.03955549517392565,5.894693718319785,5.954824558465406
14,40,50,15,Median,40,"[   0   52  152  195  262  321  574  635  684  735  824  865  907  949
 1046 1121 1180]",16,253,41,73.75,39759.73444852962,34.43653423318574,-0.03036892444119826,12.963467302733283,7.799425558213924,0.03224515058418643,4.880708867921149,5.833499751382801
