St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  291 1346 2019]
40,50,20,Mode,40,[   0  291  976 2019]
40,50,20,Median,40,[   0  291  976 1493 2019]
40,50,20,Mode,40,[   0  291  976 1493 2019]
40,50,20,Median,40,[   0  976 1272 1621 2019]
40,50,20,Mode,40,[   0  291  976 1346 1493 2019]
40,50,20,Median,40,[   0  291  707  976 1346 1693 2019]
40,50,20,Mode,40,[   0  291  803  976 1493 1693 2019]
40,50,20,Median,40,[   0  244  550  976 1272 1493 1693 2019]
40,50,20,Mode,40,[   0  291  413  976 1493 1693 2019]
40,50,20,Median,40,[   0  244  477  976 1176 1493 1693 2019]
40,50,20,Mode,40,[   0  291  413  803  976 1493 1693 2019]
40,50,20,Median,40,[   0  244  477  976 1272 1493 1693 2019]
40,50,20,Mode,40,[   0  291  413  803  976 1493 1693 2019]
40,50,20,Median,40,[   0  244  477  976 1176 1346 1493 1693 2019]
40,50,20,Mode,40,[   0  291  413  803  976 1176 1346 1493 1693 2019]
40,50,20,Median,40,[   0  140  291  477  976 1176 1346 1493 1693 2019]
40,50,20,Mode,40,[   0  140  291  413  803  976 1176 1346 1493 1693 2019]
