St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  487 2019]
40,50,20,Mode,40,[   0  945 1716 2019]
40,50,20,Median,40,[   0  439  959 2019]
40,50,20,Mode,40,[   0  487  945 1716 2019]
40,50,20,Median,40,[   0   87  487 2019]
40,50,20,Mode,40,[   0   87  487  945 1716 2019]
40,50,20,Median,40,[   0   87  487  959 1835 2019]
40,50,20,Mode,40,[   0   87  945 1402 2019]
40,50,20,Median,40,[   0   87  945 1402 1613 1906 2019]
40,50,20,Mode,40,[   0   87  487  945 1402 1906 2019]
40,50,20,Median,40,[   0   87  945 1410 1614 1906 2019]
40,50,20,Mode,40,[   0   87  487  945 1402 1906 2019]
40,50,20,Median,40,[   0   87  341  528  945 1410 1614 1906 2019]
40,50,20,Mode,40,[   0   87  341  487  945 1402 1906 2019]
40,50,20,Median,40,[   0   87  341  528  945 1084 1208 1410 1614 1906 2019]
40,50,20,Mode,40,[   0   87  341  487  945 1402 1906 2019]
40,50,20,Median,40,[   0   87  341  528  945 1084 1208 1410 1594 1716 1906 2019]
40,50,20,Mode,40,[   0   87  341  487  945 1402 1614 1716 1906 2019]
