St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  164  682 1180]
40,50,20,Mode,40,[   0  164  556 1180]
40,50,20,Median,40,[   0  164  556 1180]
40,50,20,Mode,40,[   0  164  993 1180]
40,50,20,Median,40,[   0  164  534  682  938 1180]
40,50,20,Mode,40,[   0  164  556  682 1180]
40,50,20,Median,40,[   0  164  411  556  682 1180]
40,50,20,Mode,40,[   0  164  422  556  682 1180]
40,50,20,Median,40,[   0  164  411  556  682  871 1180]
40,50,20,Mode,40,[   0  164  422  556  682  866 1180]
40,50,20,Median,40,[   0   88  164  411  556  682  871 1180]
40,50,20,Mode,40,[   0   88  164  422  556  682  866 1180]
40,50,20,Median,40,[   0   88  164  411  556  682  871 1180]
40,50,20,Mode,40,[   0   88  164  422  556  682  866 1180]
40,50,20,Median,40,[   0   88  164  411  556  682  871 1180]
40,50,20,Mode,40,[   0   88  164  422  556  682  866 1180]
40,50,20,Median,40,[   0   88  164  210  347  411  556  682  871  993 1180]
40,50,20,Mode,40,[   0   88  164  210  347  422  556  682  866  993 1180]
