St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0 181 997]
40,50,20,Mode,40,[  0  86 997]
40,50,20,Median,40,[  0 181 997]
40,50,20,Mode,40,[  0  86 485 947 997]
40,50,20,Median,40,[  0  86 255 947 997]
40,50,20,Mode,40,[  0  86 229 485 947 997]
40,50,20,Median,40,[  0  86 255 485 947 997]
40,50,20,Mode,40,[  0  86 229 485 947 997]
40,50,20,Median,40,[  0  86 255 485 845 947 997]
40,50,20,Mode,40,[  0  86 229 485 845 947 997]
40,50,20,Median,40,[  0  86 229 485 845 947 997]
40,50,20,Mode,40,[  0  86 229 485 845 947 997]
40,50,20,Median,40,[  0  86 229 294 459 539 845 947 997]
40,50,20,Mode,40,[  0  86 229 293 485 539 845 947 997]
40,50,20,Median,40,[  0  86 255 459 539 622 745 947 997]
40,50,20,Mode,40,[  0  86 255 485 539 622 745 947 997]
40,50,20,Median,40,[  0  86 181 294 459 539 622 745 947 997]
40,50,20,Mode,40,[  0  86 181 293 485 539 622 745 947 997]
