St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  735 1548 2017]
40,50,20,Mode,40,[   0  348 1548 2017]
40,50,20,Median,40,[   0  348  972 1549 2017]
40,50,20,Mode,40,[   0  348  968 1548 2017]
40,50,20,Median,40,[   0  348  729 1045 1549 2017]
40,50,20,Mode,40,[   0  348  729  968 1548 2017]
40,50,20,Median,40,[   0  348  729 1045 1873 2017]
40,50,20,Mode,40,[   0  348  729  968 1873 2017]
40,50,20,Median,40,[   0   83  729 1045 1873 2017]
40,50,20,Mode,40,[   0   83  348  729  968 1873 2017]
40,50,20,Median,40,[   0   83  348  729  968 1116 1548 1873 2017]
40,50,20,Mode,40,[   0   83  729  968 1071 1873 2017]
40,50,20,Median,40,[   0   83  348  763 1125 1548 1873 2017]
40,50,20,Mode,40,[   0   83  348  729 1231 1548 1873 2017]
40,50,20,Median,40,[   0   83  735  972 1071 1873 2017]
40,50,20,Mode,40,[   0   83  729  968 1071 1873 2017]
40,50,20,Median,40,[   0   83  729  976 1071 1873 2017]
40,50,20,Mode,40,[   0   83  348  854  968 1071 1873 2017]
