St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  180 1180]
40,50,20,Mode,40,[   0  345 1180]
40,50,20,Median,40,[   0 1073 1180]
40,50,20,Mode,40,[   0  345  809 1180]
40,50,20,Median,40,[   0  127  345  731 1073 1180]
40,50,20,Mode,40,[   0   85  345  809 1180]
40,50,20,Median,40,[   0  345  456 1073 1180]
40,50,20,Mode,40,[   0   85  345  456 1180]
40,50,20,Median,40,[   0  345  456 1025 1086 1180]
40,50,20,Mode,40,[   0   85  345  456 1180]
40,50,20,Median,40,[   0  118  180  345  456 1025 1086 1180]
40,50,20,Mode,40,[   0   85  345  456 1180]
40,50,20,Median,40,[   0  118  180  345  456 1025 1086 1180]
40,50,20,Mode,40,[   0   85  345  456 1180]
40,50,20,Median,40,[   0  118  180  345  456  730  809 1025 1086 1180]
40,50,20,Mode,40,[   0   85  345  456  730  809 1180]
40,50,20,Median,40,[   0  118  180  345  456  730  809 1025 1086 1180]
40,50,20,Mode,40,[   0   85  345  456  730  809 1180]
