,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,40,10,Mode,40,[   0  822 1180],2,822,358,590.0,511252.5985971524,45.27738600150828,0.12423673310589008,130.44673145402245,2.660435542512153,0.12423673310589008,130.44673145402245,2.660435542512153
1,0,40,10,Mode,40,[   0  822  949 1180],3,822,127,393.3333333333333,351751.03441013827,59.547547648071266,0.09367162084273938,101.25576679624346,2.471676535672223,0.1728673720056741,91.54374337183725,2.013161908823557
2,0,35,10,Median,40,[   0  195  822  949 1180],4,627,127,295.0,322464.86451509775,53.72636840347953,0.05422614722902082,87.95710722605409,2.901669542555582,0.15877272097274406,88.70154718247204,2.303785560822113
3,40,45,20,Mode,40,[   0   60  195  681  949 1180],5,486,60,236.0,298630.5119233365,51.21259368448965,-0.000977570537391981,79.75022756378453,4.186192906715233,0.15014113470972337,90.61579506824228,2.18650322591859
4,60,40,20,Mode,40,[   0   64  195  681  822  949 1180],6,486,64,196.66666666666666,195594.35179064344,49.18588954410406,0.00028088914814404845,73.64932428431504,3.544943734237241,0.13997153224132292,60.024251335299915,2.243275668697714
5,40,45,10,Median,40,[   0   52  195  267  678  822  949 1180],7,411,52,168.57142857142858,134533.77887711758,43.895859588231,-0.0118183686650293,65.54916002947019,3.61121945637545,0.11739830142836434,40.81591102881729,2.537496526940385
6,60,35,10,Median,40,[   0   86  195  267  679  822  949 1040 1180],8,412,72,147.5,104751.30183306619,39.96942215115233,-0.009417844314951723,56.97855054309515,4.3283897569260805,0.10036890056882049,32.490594252992075,2.8896255508326107
7,60,50,10,Median,40,[   0   86  195  263  679  822  949 1040 1117 1180],9,416,63,131.11111111111111,101463.37248441439,41.72509698195326,-0.011008942161623143,52.369267270343734,5.6289763324122655,0.10649453419350433,31.002250909993514,2.635037105630742
8,60,50,10,Median,40,[   0   86  195  263  679  822  887  949 1040 1117 1180],10,416,62,118.0,84711.877665952,40.262300180647,-0.011213192156702316,47.6898452561154,5.6804232635943706,0.10388618659723281,26.527204455595268,2.81664690809371
9,60,35,20,Median,40,[   0  103  195  267  454  681  822  887  949 1040 1117 1180],11,227,62,107.27272727272727,75658.29436202625,38.196893070505055,-0.025529187925510115,44.091826908316406,6.211638725773651,0.09841477010234888,23.874472243047325,3.228723408931758
10,60,45,20,Median,40,[   0  103  195  267  454  679  734  846  887  949 1040 1117 1180],12,225,41,98.33333333333333,62009.989321121255,38.10227925921823,-0.02583430865720335,41.230079934435345,6.090827412188371,0.10479880762399912,19.505800826093754,3.322427744457931
11,40,35,15,Mode,40,[   0   52  153  195  267  444  681  734  846  887  949 1040 1117 1180],13,237,41,90.76923076923077,52951.388802118665,36.904670655369024,-0.0428243088798233,38.36312607223158,5.774168899775512,0.09767472681847744,16.398406119418482,3.3840551109375077
12,40,35,15,Mode,40,"[   0   52  153  195  267  444  615  681  734  846  887  949 1040 1117
 1180]",14,177,41,84.28571428571429,47352.448433873345,34.714287308236045,-0.04408342681603111,35.737857925965,5.926414340287402,0.08923528770214947,14.606478883268993,3.7738548602991355
13,40,35,20,Median,40,"[   0   52   95  153  195  267  444  637  681  734  846  887  949 1040
 1118 1180]",15,193,41,78.66666666666667,40611.89648688489,33.22469817447244,-0.04578860602706466,33.94050872805382,5.828397445871553,0.08132858058132221,12.450367296229322,3.75469670614734
