St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  476 1046]
40,50,20,Mode,40,[   0  927 1046]
40,50,20,Median,40,[   0  243 1046]
40,50,20,Mode,40,[   0  309  927 1046]
40,50,20,Median,40,[   0  243  766  993 1046]
40,50,20,Mode,40,[   0  309  573  725  927 1046]
40,50,20,Median,40,[   0  274  766  993 1046]
40,50,20,Mode,40,[   0  309  573  725  927 1046]
40,50,20,Median,40,[   0  476  573  766  993 1046]
40,50,20,Mode,40,[   0  476  573  927 1046]
40,50,20,Median,40,[   0  476  573  841  993 1046]
40,50,20,Mode,40,[   0  476  573  850  927 1046]
40,50,20,Median,40,[   0  239  309  476  573  841  993 1046]
40,50,20,Mode,40,[   0  239  309  476  573  850  927 1046]
40,50,20,Median,40,[   0  239  309  476  573  841  927  993 1046]
40,50,20,Mode,40,[   0  239  309  476  573  850  927 1046]
40,50,20,Median,40,[   0  239  309  476  532  573  847  927  993 1046]
40,50,20,Mode,40,[   0  239  309  476  532  573  850  927  993 1046]
