St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  376  932 1046]
40,50,20,Mode,40,[   0  208  977 1046]
40,50,20,Median,40,[   0  208  932 1046]
40,50,20,Mode,40,[   0  208  556  977 1046]
40,50,20,Median,40,[   0  208  556  844  977 1046]
40,50,20,Mode,40,[   0  208  556  849  977 1046]
40,50,20,Median,40,[   0  208  376  556  977 1046]
40,50,20,Mode,40,[   0  208  376  556  977 1046]
40,50,20,Median,40,[   0  208  376  556  977 1046]
40,50,20,Mode,40,[   0  208  376  556  977 1046]
40,50,20,Median,40,[   0  208  376  556  849  932  977 1046]
40,50,20,Mode,40,[   0  208  376  556  849  932  977 1046]
40,50,20,Median,40,[   0  208  376  556  684  765  849  932  977 1046]
40,50,20,Mode,40,[   0  208  376  556  684  765  849  932  977 1046]
40,50,20,Median,40,[   0  208  376  556  684  765  849  932  977 1046]
40,50,20,Mode,40,[   0  208  376  556  684  765  849  932  977 1046]
40,50,20,Median,40,[   0  208  376  556  684  765  849  932  977 1046]
40,50,20,Mode,40,[   0  208  376  556  684  765  849  932  977 1046]
