St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  180  745 1180]
40,50,20,Mode,40,[   0  230  967 1180]
40,50,20,Median,40,[   0  177  585  933 1180]
40,50,20,Mode,40,[   0  230  630  967 1180]
40,50,20,Median,40,[   0   72  230  585  933 1180]
40,50,20,Mode,40,[   0   72  230  630  967 1180]
40,50,20,Median,40,[   0   72  230  501  630  933 1180]
40,50,20,Mode,40,[   0   72  230  544  630  967 1180]
40,50,20,Median,40,[   0   72  230  501  630  933 1180]
40,50,20,Mode,40,[   0   72  230  544  630  967 1180]
40,50,20,Median,40,[   0   72  230  501  630  745  933 1180]
40,50,20,Mode,40,[   0   72  230  544  630  745  967 1180]
40,50,20,Median,40,[   0   72  230  501  630  880  967 1180]
40,50,20,Mode,40,[   0   72  230  544  630  872  967 1180]
40,50,20,Median,40,[   0   72  230  509  630  880  967 1180]
40,50,20,Mode,40,[   0   72  230  544  630  872  967 1180]
40,50,20,Median,40,[   0   72  177  230  509  630  880  967 1180]
40,50,20,Mode,40,[   0   72  177  230  544  630  872  967 1180]
