,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Median,40,[   0 1835 2910],2,1835,1075,1455.0,44081.70223292875,8.064053611415154,0.04106816664150642,54.06063638179267,4.752729661522399,0.04106816664150642,54.06063638179267,4.752729661522399,0.9888032866260479,0.9958597378821877,0.9980716540870183
1,40,50,10,Mode,40,[   0  990 2862 2910],3,1872,48,970.0,49968.86154793077,15.532859100824833,0.0744567108545645,61.97884347821765,3.1465873507014184,0.23246085017118623,62.49059501702264,3.074911028572302,0.7113408764993562,0.748221034358471,0.8774471355574569
2,20,40,10,Median,40,[   0  990 1836 2862 2910],4,1026,48,727.5,24751.481816051357,11.48669850507878,0.021128022088958014,45.42179935413492,5.733745075875506,0.1606901134434016,30.466501473596917,4.9064592986898665,0.8360276726165325,0.8230056404144697,0.8816841951102647
3,20,40,10,Median,40,[   0  535  990 1836 2862 2910],5,1026,48,582.0,18180.505210928026,10.051024837235223,-0.013067676470023493,35.40126875248549,7.501855639142566,0.12884823964465925,21.309706280280558,5.842373356130684,0.7519564811703446,0.6958080552325847,0.781685864127298
4,40,45,10,Mode,40,[   0  820  990 1835 2418 2862 2910],6,845,48,485.0,26360.238931165008,13.466325375950367,-0.03265624209899237,38.896432434820056,5.779215835606209,0.16240990936862776,46.20873344155275,4.47918885239585,0.8137426355919495,0.709334086006567,0.785905131757294
5,40,35,10,Mode,40,[   0  816  990 1280 1621 2418 2862 2910],7,816,48,415.7142857142857,28800.87744029889,14.651133651567939,-0.03210836230117433,39.65311598553781,4.828430974399333,0.16632458074986536,49.99380389706806,3.3242037242890787,0.8166636806942869,0.743978643381305,0.815184282276953
6,40,35,15,Mode,40,[   0  587  823  990 1280 1621 2418 2862 2910],8,797,48,363.75,26555.02686551175,14.256292505750423,-0.08526283967110176,36.120379076070016,4.875839940940041,0.14872711663771193,52.97475584506396,3.3197065794803935,0.7651357183495348,0.6405181092775641,0.7218134831843886
7,40,45,20,Median,40,[   0  823 1027 1280 1458 1623 2157 2417 2862 2910],9,823,48,323.3333333333333,23000.714783073046,13.685150646237801,-0.04222087864911687,33.29444458668571,4.781120486799393,0.16074939173033959,37.9364327556592,3.1698554263844443,0.8310522717223182,0.7190789027084636,0.7878351143972813
8,20,50,10,Median,40,[   0  535  820  990 1280 1623 1835 1882 2418 2862 2910],10,536,47,291.0,22152.14739422837,14.91346757029344,-0.04412632619859601,30.22378431231802,5.640985169656587,0.20323398371031626,38.484287415346245,3.4975174426255347,0.7765653860233122,0.5819953415073486,0.6637583174415932
9,20,35,10,Median,40,[   0  561  823  990 1035 1280 1644 1835 1882 2418 2862 2910],11,561,45,264.54545454545456,15744.918177624884,14.310276481434425,-0.06221819705978045,28.326374691879657,5.149444450878571,0.19567983873477932,28.72745999236303,3.4196153436899963,0.7630424833391,0.5697732812143264,0.6532787620256301
10,60,45,10,Mode,40,[   0  587  820  990 1035 1280 1458 1623 1835 1881 2375 2418 2910],12,587,43,242.5,15715.704003544095,15.846913124974868,-0.0930266594570238,27.5017460561256,4.986671401257515,0.22242899307371863,30.029928759872163,2.8653840346029438,0.7690810046329037,0.5664293024737355,0.6478898630947713
11,20,50,20,Mode,40,[   0  535  587  820  990 1280 1458 1623 1835 1881 2157 2506 2862 2910],13,535,46,223.84615384615384,20181.001341097606,16.04736436938641,-0.08638868908720054,27.09332319055462,5.509693609310091,0.22851351889879243,39.811241389559164,2.988194093770536,0.7729637904995453,0.505836186192249,0.589802785364943
12,20,50,20,Median,40,"[   0  535  587  823 1011 1280 1458 1623 1835 1882 2157 2401 2458 2862
 2910]",14,535,47,207.85714285714286,19521.553115931372,16.41524727996062,-0.08248270090184694,26.41986805702608,5.650815808673758,0.2614659462655082,37.28103805696315,2.9444323980260276,0.7822419960009732,0.5047249919120133,0.5880770167943341
13,20,45,20,Median,40,"[   0  535  587  820  882 1027 1280 1458 1623 1835 1882 2157 2401 2458
 2862 2910]",15,535,47,194.0,17552.068629511996,17.019180183214857,-0.08230911978701518,26.00707993057635,5.479386789114685,0.27030395610906177,36.987926547758036,2.8620908133225833,0.7746588981762779,0.4943261003154743,0.5794909577477829
14,40,45,15,Mode,40,"[   0  535  587  820  882  990 1035 1280 1458 1623 1835 1881 2145 2375
 2451 2862 2910]",16,535,45,181.875,14812.490959375933,16.119882573867855,-0.08588722461139989,24.465016967768214,5.2867362798087925,0.2518885717654575,31.470557557560912,2.993158722240905,0.7608503835608605,0.4805588205877604,0.5671444880612718
