St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  184  538 1046]
40,50,20,Mode,40,[   0  481 1046]
40,50,20,Median,40,[   0  496  924 1046]
40,50,20,Mode,40,[   0  481 1046]
40,50,20,Median,40,[   0  152  597  935 1046]
40,50,20,Mode,40,[   0  481 1046]
40,50,20,Median,40,[   0  430  597  935 1046]
40,50,20,Mode,40,[   0  152  481  935 1046]
40,50,20,Median,40,[   0  210  511  633  935 1046]
40,50,20,Mode,40,[   0  152  481  935 1046]
40,50,20,Median,40,[   0  178  240  381  511  633  935 1046]
40,50,20,Mode,40,[   0  152  284  381  481  935 1046]
40,50,20,Median,40,[   0  178  240  481  549  655 1046]
40,50,20,Mode,40,[   0  152  284  381  481  597  655 1046]
40,50,20,Median,40,[   0  178  240  481  549  655  730  935 1046]
40,50,20,Mode,40,[   0  152  284  381  481  597  655  730  935 1046]
40,50,20,Median,40,[   0  178  240  481  538  655  730  935 1046]
40,50,20,Mode,40,[   0  152  284  381  538  655 1046]
