,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,20,Mode,40,[   0   91 1046],2,955,91,523.0,39908.222300973976,21.916674197253975,-9.058390302973973e-05,22.516295055383857,3.4635898295589227,-9.058390302973973e-05,22.516295055383857,3.4635898295589227
1,0,40,15,Median,40,[   0  204  845 1046],3,641,201,348.6666666666667,27469.460093052916,12.459654116299067,0.013509421103939134,17.257222532770317,8.713555255135065,0.028334042426094,15.99784726457558,7.683982516912465
2,20,40,15,Median,40,[   0  159  490  695 1046],4,351,159,261.5,47276.6551638199,19.645249401505126,-0.00849752509900229,23.414937513908612,7.850195745547852,0.03602938170625439,28.636889521576908,4.0000827168509625
3,40,50,15,Median,40,[   0  185  505  682  845 1046],5,320,163,209.2,42134.86744171733,20.026843501374973,-0.010413594427451203,20.584898660298048,7.267675162179264,0.04752033358340391,25.83943330229631,4.150950260701503
4,20,50,15,Median,40,[   0   91  204  522  682  803 1046],6,318,91,174.33333333333334,32121.657688510844,19.99768221857515,-0.022255073884006438,18.708094685809947,6.7223137945221945,0.047990418464423625,20.102603554130003,4.089098347853758
5,60,50,20,Median,40,[   0   91  204  505  682  842  975 1046],7,301,71,149.42857142857142,33709.50421155018,20.99248438926532,-0.020860567583629062,18.056045843630613,6.94967915754004,0.052297829432599974,20.54483963644559,3.8429566550000747
6,20,35,20,Mode,40,[   0  124  206  362  490  708  842  975 1046],8,218,71,130.75,27541.447550906545,19.92313234904371,-0.020766276493789974,16.046344194878976,7.668004783640784,0.05360694560486196,16.881530892341594,4.30764716589343
7,60,45,20,Median,40,[   0   91  206  317  505  682  783  845  975 1046],9,188,62,116.22222222222223,21748.884341440797,18.787196134199633,-0.022533217872591847,14.801901101037139,8.182682026069775,0.04733874045559164,13.476619797073532,4.714020264962459
8,60,35,15,Mode,40,[   0  124  206  362  490  552  686  803  891  975 1046],10,156,62,104.6,17709.27726637819,18.19050471321906,-0.03326887620090919,13.457647886177051,7.235954810871708,0.04219778144915142,10.862977094397024,4.708440518982454
9,20,50,20,Median,40,[   0   91  200  307  365  490  552  682  796  842  976 1046],11,134,46,95.0909090909091,15881.136486167292,17.740466742769406,-0.03562505515795981,12.803909797618935,7.567985589274377,0.03944999396645395,9.840346307326445,4.80330110650798
10,60,45,20,Median,40,[   0  124  207  307  362  490  553  682  783  842  891  975 1046],12,129,49,87.16666666666667,14326.794866174227,17.514291939149718,-0.03312370145935917,12.20606025864021,7.800051917064596,0.03821842488461792,8.944376005523937,4.92130109884199
11,40,50,20,Median,40,[   0  124  207  263  307  363  490  554  682  796  842  891  975 1046],13,128,44,80.46153846153847,14302.302891616251,18.069702584323966,-0.03523719233555622,11.443294447883224,7.703378666745914,0.03953886181247325,8.909156937349573,4.674007388908937
12,20,40,20,Median,40,"[   0   91  188  237  307  363  490  552  664  708  795  842  899  975
 1046]",14,127,44,74.71428571428571,9221.45265175571,15.58806207740647,-0.03918887568944767,10.08761921086631,8.163315553305889,0.025874653993682276,5.659678214132877,5.5039619369369195
