St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  332 1046]
40,50,20,Mode,40,[   0  522  696 1046]
40,50,20,Median,40,[   0  175  979 1046]
40,50,20,Mode,40,[   0  696  979 1046]
40,50,20,Median,40,[   0  139  522  696  979 1046]
40,50,20,Mode,40,[   0  285  522  696  979 1046]
40,50,20,Median,40,[   0  131  522  696  979 1046]
40,50,20,Mode,40,[   0   53  522  696  979 1046]
40,50,20,Median,40,[   0  131  522  696  926  979 1046]
40,50,20,Mode,40,[   0   53  522  696  926  979 1046]
40,50,20,Median,40,[   0   53  175  522  696  926  979 1046]
40,50,20,Mode,40,[   0  139  522  696  926  979 1046]
40,50,20,Median,40,[   0   53  175  522  696  926  979 1046]
40,50,20,Mode,40,[   0  139  522  696  926  979 1046]
40,50,20,Median,40,[   0   53  175  522  696  926  979 1046]
40,50,20,Mode,40,[   0  139  522  696  926  979 1046]
40,50,20,Median,40,[   0   53  175  522  696  858  979 1046]
40,50,20,Mode,40,[   0  139  522  696  858  979 1046]
