St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  420  938 1046]
40,50,20,Mode,40,[   0  511  938 1046]
40,50,20,Median,40,[   0  511  938 1046]
40,50,20,Mode,40,[   0  328  511  938 1046]
40,50,20,Median,40,[   0  437  640  938 1046]
40,50,20,Mode,40,[   0  265  593  938 1046]
40,50,20,Median,40,[   0  328  471  640 1046]
40,50,20,Mode,40,[   0  154  328  593 1046]
40,50,20,Median,40,[   0  328  471  640 1046]
40,50,20,Mode,40,[   0  154  328  593  877  938 1046]
40,50,20,Median,40,[   0  328  471  640 1046]
40,50,20,Mode,40,[   0  154  328  593  877  938 1046]
40,50,20,Median,40,[   0   71  154  328  420  476  640 1046]
40,50,20,Mode,40,[   0  154  328  420  511  593  877  938 1046]
40,50,20,Median,40,[   0   71  154  328  420  476  640 1046]
40,50,20,Mode,40,[   0  154  328  420  511  593  754  938 1046]
40,50,20,Median,40,[   0   71  154  328  420  476  640  754  877  938 1003 1046]
40,50,20,Mode,40,[   0  154  328  420  511  593  754 1003 1046]
