,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  709  822 1180],0.15500641999337347,165.79618561585187,2.4397238365195477
1,2,20,20,[   0  709  822 1180],0.15500641999337347,165.79618561585187,2.4397238365195477
2,2,20,40,[   0  709  822 1180],0.15500641999337347,165.79618561585187,2.4397238365195477
3,2,20,60,[   0  709  822 1180],0.15500641999337347,165.79618561585187,2.4397238365195477
4,2,21,0,[   0  709  822 1180],0.1561972455001242,166.06588164258113,2.4349550783795797
5,2,21,20,[   0  709  822 1180],0.1561972455001242,166.06588164258113,2.4349550783795797
6,2,21,40,[   0  709  822 1180],0.1561972455001242,166.06588164258113,2.4349550783795797
7,2,21,60,[   0  709  822 1180],0.1561972455001242,166.06588164258113,2.4349550783795797
8,2,22,0,[   0  822  854 1180],0.15891502758567516,149.382102058945,2.5000078101461884
9,2,22,20,[   0  822  854 1180],0.15891502758567516,149.382102058945,2.5000078101461884
10,2,22,40,[   0  822 1180],0.15891502758567516,149.382102058945,2.5000078101461884
11,2,22,60,[   0  822 1180],0.15891502758567516,149.382102058945,2.5000078101461884
12,2,23,0,[   0  822  854 1180],0.15891502758567516,149.382102058945,2.5000078101461884
13,2,23,20,[   0  822  854 1180],0.15891502758567516,149.382102058945,2.5000078101461884
14,2,23,40,[   0  822 1180],0.15891502758567516,149.382102058945,2.5000078101461884
15,2,23,60,[   0  822 1180],0.15891502758567516,149.382102058945,2.5000078101461884
16,2,24,0,[   0  822  854 1180],0.15891502758567516,149.382102058945,2.5000078101461884
17,2,24,20,[   0  822  854 1180],0.15891502758567516,149.382102058945,2.5000078101461884
18,2,24,40,[   0  822 1180],0.15891502758567516,149.382102058945,2.5000078101461884
19,2,24,60,[   0  822 1180],0.15891502758567516,149.382102058945,2.5000078101461884
20,2,25,0,[   0  684  822 1180],0.15801152291141063,165.4705095687799,2.4385219325717684
21,2,25,20,[   0  684  822 1180],0.15801152291141063,165.4705095687799,2.4385219325717684
22,2,25,40,[   0  684  822 1180],0.15801152291141063,165.4705095687799,2.4385219325717684
23,2,25,60,[   0  684  822 1180],0.15801152291141063,165.4705095687799,2.4385219325717684
24,2,26,0,[   0  618  822 1180],0.11634053014133817,141.2124092087454,2.709686715023309
25,2,26,20,[   0  618  822 1180],0.11634053014133817,141.2124092087454,2.709686715023309
26,2,26,40,[   0  618  822 1180],0.11634053014133817,141.2124092087454,2.709686715023309
27,2,26,60,[   0  618  822 1180],0.11634053014133817,141.2124092087454,2.709686715023309
28,2,27,0,[   0  618  822 1180],0.11998160000338863,142.30410288225002,2.697316821085615
29,2,27,20,[   0  618  822 1180],0.11998160000338863,142.30410288225002,2.697316821085615
30,2,27,40,[   0  618  822 1180],0.11998160000338863,142.30410288225002,2.697316821085615
31,2,27,60,[   0  618  822 1180],0.11998160000338863,142.30410288225002,2.697316821085615
32,2,28,0,[   0  822  854 1180],0.15808155931644188,147.49423705518203,2.5101816472512346
33,2,28,20,[   0  822  854 1180],0.15808155931644188,147.49423705518203,2.5101816472512346
34,2,28,40,[   0  822 1180],0.15808155931644188,147.49423705518203,2.5101816472512346
35,2,28,60,[   0  822 1180],0.15808155931644188,147.49423705518203,2.5101816472512346
36,2,29,0,[   0  684  851 1180],0.1575399149461372,165.19148759222614,2.4372193563478395
37,2,29,20,[   0  684  851 1180],0.1575399149461372,165.19148759222614,2.4372193563478395
38,2,29,40,[   0  684  851 1180],0.1575399149461372,165.19148759222614,2.4372193563478395
39,2,29,60,[   0  684  851 1180],0.1575399149461372,165.19148759222614,2.4372193563478395
40,2,30,0,[   0  684  851 1180],0.1575399149461372,165.19148759222614,2.4372193563478395
41,2,30,20,[   0  684  851 1180],0.1575399149461372,165.19148759222614,2.4372193563478395
42,2,30,40,[   0  684  851 1180],0.1575399149461372,165.19148759222614,2.4372193563478395
43,2,30,60,[   0  684  851 1180],0.1575399149461372,165.19148759222614,2.4372193563478395
44,2,31,0,[   0  684  851 1180],0.1575399149461372,165.19148759222614,2.4372193563478395
45,2,31,20,[   0  684  851 1180],0.1575399149461372,165.19148759222614,2.4372193563478395
46,2,31,40,[   0  684  851 1180],0.1575399149461372,165.19148759222614,2.4372193563478395
47,2,31,60,[   0  684  851 1180],0.1575399149461372,165.19148759222614,2.4372193563478395
48,2,32,0,[   0  684  818 1180],0.1340056156466885,162.0625793948436,2.515542850229731
49,2,32,20,[   0  684  818 1180],0.1340056156466885,162.0625793948436,2.515542850229731
50,2,32,40,[   0  684  818 1180],0.1340056156466885,162.0625793948436,2.515542850229731
51,2,32,60,[   0  684  818 1180],0.1340056156466885,162.0625793948436,2.515542850229731
52,2,33,0,[   0  684  818 1180],0.13459620380475787,162.76708069749967,2.509142557889248
53,2,33,20,[   0  684  818 1180],0.13459620380475787,162.76708069749967,2.509142557889248
54,2,33,40,[   0  684  818 1180],0.13459620380475787,162.76708069749967,2.509142557889248
