St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  165  948 1180]
40,50,20,Mode,40,[   0  127 1124 1180]
40,50,20,Median,40,[   0  127  948 1180]
40,50,20,Mode,40,[   0  127  448 1124 1180]
40,50,20,Median,40,[   0  127  935 1124 1180]
40,50,20,Mode,40,[   0  127  935 1124 1180]
40,50,20,Median,40,[   0  127  935 1124 1180]
40,50,20,Mode,40,[   0  127  935 1124 1180]
40,50,20,Median,40,[   0  127  923 1024 1124 1180]
40,50,20,Mode,40,[   0  127  935 1024 1124 1180]
40,50,20,Median,40,[   0  127  448  681  887  946 1124 1180]
40,50,20,Mode,40,[   0  127  887 1124 1180]
40,50,20,Median,40,[   0  127  887  935 1024 1124 1180]
40,50,20,Mode,40,[   0  127  887  935 1024 1124 1180]
40,50,20,Median,40,[   0  127  935 1024 1124 1180]
40,50,20,Mode,40,[   0  127  935 1024 1124 1180]
40,50,20,Median,40,[   0  127  448  498  887  935 1024 1124 1180]
40,50,20,Mode,40,[   0  127  448  498  887  935 1024 1124 1180]
